# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S2,2020,04,18,23,09,39,45.413830,-71.844955,228.300000,14,51.40,-0.10,60.00,614.40,1803,0.874213,352,147,69,565,UE
S3,2020,04,18,23,09,42,45.413673,-71.844955,228.300000,14,51.30,-0.20,60.00,614.40,2030,1.826714,838,327,142,1335,OK
S4,2020,04,18,23,09,44,45.413601,-71.844963,227.500000,14,51.30,-0.20,60.00,614.40,2085,0.326199,68,42,26,127,UE
S5,2020,04,18,23,09,47,45.413544,-71.845047,227.800000,13,51.30,-0.10,60.00,614.40,1632,0.117432,43,20,11,69,UE
S6,2020,04,18,23,09,49,45.413536,-71.845154,228.700000,14,51.30,-0.10,60.00,614.40,1645,0.065240,28,13,8,43,UE
S1,2020,04,18,23,09,52,45.413540,-71.845291,228.600010,14,51.30,-0.10,60.00,614.40,2103,0.039144,8,5,3,14,UE
S2,2020,04,18,23,09,54,45.413544,-71.845512,228.399990,14,51.30,-0.10,60.00,614.40,1685,0.156576,93,44,36,127,UE
S3,2020,04,18,23,09,57,45.413544,-71.845657,228.800000,14,51.30,-0.10,60.00,614.40,1681,0.247911,102,46,27,166,UE
S4,2020,04,18,23,09,59,45.413536,-71.845871,228.399990,14,51.30,-0.10,60.00,614.40,1877,0.117432,61,26,16,90,UE
S5,2020,04,18,23,10,01,45.413517,-71.846016,228.399990,14,51.30,-0.10,60.00,614.40,1633,0.039144,17,8,5,26,UE
S6,2020,04,18,23,10,04,45.413471,-71.846237,228.300000,13,51.30,-0.10,60.00,614.40,1701,0.052192,17,9,6,26,UE
S1,2020,04,18,23,10,06,45.413441,-71.846382,228.300000,14,51.30,-0.10,60.00,614.40,1635,0.013048,4,2,1,7,UE
S2,2020,04,18,23,10,09,45.413376,-71.846581,228.300000,14,51.30,-0.20,60.00,614.40,4033,0.039144,48,17,11,69,UE
S3,2020,04,18,23,10,11,45.413334,-71.846718,228.100010,14,51.30,-0.10,60.00,614.40,4484,1.552707,1935,615,305,2856,OK
S4,2020,04,18,23,10,14,45.413284,-71.846855,227.800000,14,51.30,-0.10,60.00,614.40,1624,1.604899,429,196,63,767,UE
S5,2020,04,18,23,10,16,45.413235,-71.847076,227.500000,14,51.30,-0.10,60.00,614.40,1673,0.078288,31,14,8,51,UE
S6,2020,04,18,23,10,19,45.413219,-71.847244,227.000000,13,51.30,-0.10,60.00,614.40,1742,0.039144,13,7,5,18,UE
S1,2020,04,18,23,10,21,45.413216,-71.847511,226.600010,14,51.30,-0.10,60.00,614.40,1635,0.026096,8,4,2,14,UE
S2,2020,04,18,23,10,23,45.413216,-71.847694,226.399990,14,51.30,-0.10,60.00,614.40,2415,0.130480,27,18,12,52,UE
S3,2020,04,18,23,10,26,45.413216,-71.847961,226.200000,14,51.30,-0.10,60.00,614.40,1622,0.065240,30,15,12,42,UE
S4,2020,04,18,23,10,28,45.413216,-71.848129,226.200000,14,51.30,-0.10,60.00,614.40,3505,1.500515,1273,416,174,1938,OK
S5,2020,04,18,23,10,31,45.413235,-71.848373,225.899990,13,51.30,-0.10,60.00,614.40,1786,0.274007,84,46,33,123,UE
S6,2020,04,18,23,10,33,45.413269,-71.848511,225.000000,14,51.30,-0.10,60.00,614.40,1709,0.117432,55,25,17,86,UE
S1,2020,04,18,23,10,36,45.413380,-71.848656,225.000000,14,51.30,-0.10,60.00,614.40,1746,0.169623,48,26,17,83,UE
S2,2020,04,18,23,10,38,45.413475,-71.848694,225.300000,14,51.30,-0.10,60.00,614.40,2165,0.300103,201,85,62,330,UE
S3,2020,04,18,23,10,41,45.413586,-71.848701,225.600010,14,51.30,-0.10,60.00,614.40,1626,3.666477,898,437,159,1608,OK
S4,2020,04,18,23,10,43,45.413746,-71.848709,225.800000,14,51.30,-0.10,60.00,614.40,2484,0.143528,30,20,14,48,UE
S5,2020,04,18,23,10,46,45.413849,-71.848694,225.600010,14,51.30,-0.10,60.00,614.40,1683,0.104384,44,23,19,59,UE
S6,2020,04,18,23,10,48,45.413971,-71.848640,224.200000,14,51.30,-0.10,60.00,614.40,1644,0.065240,30,14,9,46,UE
S1,2020,04,18,23,10,50,45.414032,-71.848572,225.200000,14,51.30,-0.10,60.00,614.40,1635,0.039144,12,6,3,22,UE
S2,2020,04,18,23,10,53,45.414085,-71.848412,225.899990,14,51.30,-0.10,60.00,614.40,2848,0.143528,106,38,19,163,UE
S3,2020,04,18,23,10,55,45.414097,-71.848282,226.500000,14,51.30,-0.10,60.00,614.40,2341,0.091336,58,22,11,90,UE
S4,2020,04,18,23,10,58,45.414104,-71.848061,227.100010,14,51.30,-0.10,60.00,614.40,1801,0.143528,55,30,24,74,UE
S5,2020,04,18,23,11,00,45.414104,-71.847923,227.000000,14,51.30,-0.10,60.00,614.40,2695,0.300103,103,63,58,141,UE
S6,2020,04,18,23,11,03,45.414104,-71.847694,227.000000,14,51.30,0.00,60.00,614.40,2238,0.182671,103,40,21,164,UE
S1,2020,04,18,23,11,05,45.414108,-71.847542,228.300000,14,51.30,-0.10,60.00,614.40,1764,0.026096,11,6,4,19,UE
S2,2020,04,18,23,11,08,45.414116,-71.847389,228.899990,14,51.30,-0.10,60.00,614.40,3039,0.743734,533,182,78,830,UE
S3,2020,04,18,23,11,10,45.414116,-71.847153,228.899990,14,51.30,-0.10,60.00,614.40,2011,0.052192,30,12,6,46,UE
S4,2020,04,18,23,11,13,45.414120,-71.847000,229.200000,14,51.30,-0.10,60.00,614.40,2252,0.078288,23,14,11,32,UE
S5,2020,04,18,23,11,15,45.414124,-71.846764,229.100010,14,51.30,0.00,60.00,614.40,4380,0.013048,6,4,4,8,UE
S6,2020,04,18,23,11,17,45.414127,-71.846611,229.200000,14,51.30,-0.10,60.00,614.40,1628,0.065240,24,12,8,36,UE
S1,2020,04,18,23,11,20,45.414127,-71.846367,230.300000,14,51.30,-0.10,60.00,614.40,2037,0.013048,5,3,2,7,UE
S2,2020,04,18,23,11,22,45.414131,-71.846207,229.800000,14,51.30,-0.10,60.00,614.40,2053,0.065240,45,19,13,65,UE
S3,2020,04,18,23,11,25,45.414131,-71.846001,229.200000,14,51.30,-0.10,60.00,614.40,2322,0.143528,82,31,15,127,UE
S4,2020,04,18,23,11,27,45.414120,-71.845879,229.500000,15,51.30,-0.10,60.00,614.40,2355,0.156576,38,24,18,58,UE
S5,2020,04,18,23,11,30,45.414051,-71.845757,229.500000,14,51.30,0.00,60.00,614.40,1720,0.156576,39,21,11,66,UE
S6,2020,04,18,23,11,32,45.413975,-71.845726,229.399990,15,51.30,-0.10,60.00,614.40,4094,0.039144,9,7,6,13,UE
S1,2020,04,18,23,12,54,45.411728,-71.841217,224.100010,13,51.30,-0.10,60.00,614.40,1748,12.317274,5814,2601,1740,9781,OK
S2,2020,04,18,23,12,56,45.411713,-71.841209,223.700000,15,51.60,0.10,60.00,614.40,1918,2.361681,1298,561,386,2194,OK
S3,2020,04,18,23,12,59,45.411648,-71.841171,223.700000,14,51.60,0.00,60.00,614.40,21598,851.692500,2052,418,350,2676,OK
S4,2020,04,18,23,13,01,45.411587,-71.841133,223.500000,15,51.60,0.00,60.00,614.40,2172,8.311551,4787,1934,1176,7790,OK
S5,2020,04,18,23,13,04,45.411484,-71.841064,223.500000,15,51.60,0.00,60.00,614.40,2276,20.420057,4437,2814,1961,8240,OK
S6,2020,04,18,23,13,06,45.411400,-71.841011,223.800000,20,51.60,0.00,60.00,614.40,1711,1.122124,348,185,127,602,OK
S1,2020,04,18,23,13,09,45.411259,-71.840919,224.300000,20,51.60,0.10,60.00,614.40,1706,0.939453,300,159,111,529,OK
S2,2020,04,18,23,13,11,45.411167,-71.840866,224.700000,20,51.60,0.00,60.00,614.40,4323,0.913357,1234,453,333,1950,OK
S3,2020,04,18,23,13,14,45.411072,-71.840805,225.200000,20,51.50,0.00,60.00,614.40,2271,0.691542,450,184,124,707,OK
S4,2020,04,18,23,13,16,45.410919,-71.840736,225.899990,20,51.50,0.00,60.00,614.40,2838,0.769830,605,231,148,962,OK
S5,2020,04,18,23,13,18,45.410812,-71.840683,226.200000,20,51.50,0.00,60.00,614.40,2315,0.143528,51,30,27,71,UE
S6,2020,04,18,23,13,21,45.410675,-71.840630,227.000000,20,51.50,0.00,60.00,614.40,1866,0.300103,87,49,35,149,UE
S1,2020,04,18,23,13,23,45.410618,-71.840645,226.899990,20,51.40,0.00,60.00,614.40,2417,0.756782,181,115,88,325,UE
S2,2020,04,18,23,13,26,45.410545,-71.840759,227.100010,20,51.40,0.00,60.00,614.40,1623,0.704590,258,128,87,460,UE
S3,2020,04,18,23,13,28,45.410503,-71.840881,227.300000,20,51.40,0.00,60.00,614.40,3290,0.052192,15,10,9,21,UE
S4,2020,04,18,23,13,31,45.410431,-71.841087,227.300000,20,51.40,0.10,60.00,614.40,1626,0.300103,140,68,53,208,UE
S5,2020,04,18,23,13,33,45.410393,-71.841232,227.700000,20,51.40,0.00,60.00,614.40,2585,0.613254,137,90,69,236,UE
S6,2020,04,18,23,13,36,45.410355,-71.841370,226.800000,15,51.40,0.00,60.00,614.40,1623,0.600206,220,109,74,372,UE
S1,2020,04,18,23,13,38,45.410297,-71.841568,226.600010,15,51.40,0.00,60.00,614.40,1860,6.797987,1704,969,621,3007,OK
S2,2020,04,18,23,13,41,45.410255,-71.841690,225.399990,20,51.40,0.00,60.00,614.40,1724,2.126817,691,369,266,1214,OK
S3,2020,04,18,23,13,43,45.410206,-71.841866,224.200000,20,51.40,0.00,60.00,614.40,2228,0.039144,19,11,10,31,UE
S4,2020,04,18,23,13,45,45.410168,-71.841988,223.200000,15,51.40,0.10,60.00,614.40,1848,0.156576,54,30,23,91,UE
S5,2020,04,18,23,13,48,45.410110,-71.842171,223.100010,15,51.30,0.00,60.00,614.40,1698,0.039144,19,10,8,31,UE
S6,2020,04,18,23,13,50,45.410072,-71.842300,223.500000,20,51.40,0.10,60.00,614.40,1621,0.065240,32,16,13,48,UE
S1,2020,04,18,23,13,53,45.410019,-71.842506,224.600010,15,51.30,0.00,60.00,614.40,1624,0.052192,24,12,9,42,UE
S2,2020,04,18,23,13,55,45.409981,-71.842644,225.399990,15,51.40,0.10,60.00,614.40,2412,0.130480,107,45,35,169,UE
S3,2020,04,18,23,13,58,45.409920,-71.842834,225.399990,15,51.40,0.10,60.00,614.40,1757,5.975965,2176,1171,934,3770,OK
S4,2020,04,18,23,14,00,45.409885,-71.842972,225.600010,15,51.40,0.10,60.00,614.40,2039,0.078288,30,17,15,45,UE
S5,2020,04,18,23,14,03,45.409847,-71.843102,225.800000,14,51.30,0.10,60.00,614.40,3926,0.091336,20,15,13,40,UE
S6,2020,04,18,23,14,05,45.409801,-71.843315,226.300000,15,51.30,0.10,60.00,614.40,2710,0.039144,11,7,6,15,UE
S1,2020,04,18,23,14,08,45.409756,-71.843452,226.000000,15,51.20,0.00,60.00,614.40,1635,0.000000,6,3,3,10,UE
S2,2020,04,18,23,14,10,45.409687,-71.843666,225.899990,15,51.30,0.10,60.00,614.40,1659,0.156576,85,44,40,119,UE
S3,2020,04,18,23,14,12,45.409645,-71.843811,225.700000,15,51.30,0.10,60.00,614.40,1954,2.492160,1637,731,589,2680,OK
S4,2020,04,18,23,14,15,45.409588,-71.844025,225.300000,15,51.30,0.10,60.00,614.40,3362,0.156576,161,63,48,247,UE
S5,2020,04,18,23,14,17,45.409550,-71.844162,225.100010,15,51.30,0.10,60.00,614.40,1993,0.169623,56,32,26,88,UE
S6,2020,04,18,23,14,20,45.409489,-71.844376,225.100010,15,51.20,0.10,60.00,614.40,1848,0.078288,29,16,13,45,UE
S1,2020,04,18,23,14,22,45.409443,-71.844528,225.399990,15,51.20,0.10,60.00,614.40,2170,0.052192,15,9,7,26,UE
S2,2020,04,18,23,14,25,45.409382,-71.844749,225.899990,15,51.10,0.00,60.00,614.40,1730,0.130480,68,36,33,93,UE
S3,2020,04,18,23,14,27,45.409336,-71.844902,226.000000,15,51.20,0.10,60.00,614.40,1687,0.143528,60,27,16,93,UE
S4,2020,04,18,23,14,30,45.409294,-71.845047,226.200000,15,51.20,0.10,60.00,614.40,1629,0.561062,164,75,30,270,UE
S5,2020,04,18,23,14,32,45.409229,-71.845268,226.500000,15,51.10,0.10,60.00,614.40,1802,0.065240,32,14,9,49,UE
S6,2020,04,18,23,14,35,45.409184,-71.845421,225.700000,15,51.10,0.10,60.00,614.40,2076,0.026096,14,8,7,21,UE
S1,2020,04,18,23,14,37,45.409115,-71.845657,224.700000,20,51.10,0.10,60.00,614.40,1790,0.026096,9,5,3,15,UE
S2,2020,04,18,23,14,39,45.409073,-71.845818,224.500000,20,51.10,0.10,60.00,614.40,2794,0.182671,77,46,45,90,UE
S3,2020,04,18,23,14,42,45.409004,-71.846054,223.899990,20,51.10,0.10,60.00,614.40,1995,0.052192,27,15,14,39,UE
S4,2020,04,18,23,14,44,45.408958,-71.846207,223.899990,20,51.10,0.10,60.00,614.40,2028,1.239556,782,339,254,1305,OK
S5,2020,04,18,23,14,47,45.408894,-71.846436,223.899990,20,51.10,0.10,60.00,614.40,2634,0.156576,54,33,30,74,UE
S6,2020,04,18,23,14,49,45.408844,-71.846573,223.000000,20,51.10,0.10,60.00,614.40,3619,0.052192,16,11,10,23,UE
S1,2020,04,18,23,14,52,45.408775,-71.846802,221.899990,20,51.10,0.10,60.00,614.40,4922,0.078288,18,14,13,28,UE
S2,2020,04,18,23,14,54,45.408733,-71.846962,222.000000,20,51.10,0.10,60.00,614.40,2521,0.326199,107,65,58,153,UE
S3,2020,04,18,23,14,57,45.408672,-71.847115,221.800000,15,51.10,0.10,60.00,614.40,2281,7.880968,1724,1093,766,3378,OK
S4,2020,04,18,23,14,59,45.408539,-71.847267,221.000000,20,51.10,0.10,60.00,614.40,3704,0.665446,709,260,176,1099,OK
S5,2020,04,18,23,15,01,45.408432,-71.847298,220.700000,15,51.10,0.10,60.00,614.40,1641,0.130480,53,27,20,86,UE
S6,2020,04,18,23,15,04,45.408264,-71.847313,220.100010,20,51.10,0.10,60.00,614.40,1636,0.143528,63,32,25,104,UE
S1,2020,04,18,23,15,06,45.408154,-71.847321,219.800000,15,51.20,0.10,60.00,614.40,1700,0.665446,233,123,91,414,UE
S2,2020,04,18,23,15,09,45.407997,-71.847336,219.899990,20,51.10,0.10,60.00,614.40,1691,0.182671,89,41,29,149,UE
S3,2020,04,18,23,15,11,45.407890,-71.847343,220.100010,20,51.10,0.10,60.00,614.40,2085,0.130480,35,21,15,65,UE
S4,2020,04,18,23,15,14,45.407745,-71.847366,220.100010,20,51.10,0.10,60.00,614.40,2368,0.117432,97,41,32,143,UE
S5,2020,04,18,23,15,16,45.407639,-71.847374,220.500000,20,51.20,0.10,60.00,614.40,3221,0.143528,45,29,27,59,UE
S6,2020,04,18,23,15,19,45.407536,-71.847389,220.399990,20,51.30,0.20,60.00,614.40,1656,0.313151,152,72,55,242,UE
S1,2020,04,18,23,15,21,45.407410,-71.847389,220.500000,20,51.20,0.10,60.00,614.40,2025,0.691542,252,143,124,432,OK
S2,2020,04,18,23,15,24,45.407345,-71.847343,220.300000,20,51.20,0.10,60.00,614.40,2240,0.965549,674,285,214,1082,OK
S3,2020,04,18,23,15,26,45.407299,-71.847198,220.200000,20,51.20,0.10,60.00,614.40,1679,0.221815,145,70,63,231,UE
S4,2020,04,18,23,15,28,45.407295,-71.847076,220.399990,20,51.30,0.20,60.00,614.40,1959,0.182671,52,30,22,89,UE
S5,2020,04,18,23,15,31,45.407299,-71.846878,220.000000,20,51.30,0.10,60.00,614.40,4380,0.013048,6,4,4,9,UE
S6,2020,04,18,23,15,33,45.407303,-71.846725,219.800000,20,51.30,0.20,60.00,614.40,3662,0.039144,8,6,5,12,UE
S1,2020,04,18,23,15,36,45.407303,-71.846504,220.300000,20,51.30,0.20,60.00,614.40,3166,0.026096,7,5,4,15,UE
S2,2020,04,18,23,15,38,45.407303,-71.846352,221.899990,20,51.30,0.20,60.00,614.40,2239,0.104384,26,16,12,45,UE
S3,2020,04,18,23,15,41,45.407314,-71.846169,221.899990,20,51.20,0.10,60.00,614.40,2634,0.052192,18,11,10,30,UE
S4,2020,04,18,23,15,43,45.407318,-71.846046,223.000000,20,51.20,0.10,60.00,614.40,2337,2.413872,1749,733,552,2831,OK
S5,2020,04,18,23,15,46,45.407318,-71.845940,223.700000,15,51.20,0.10,60.00,614.40,1654,0.039144,29,14,12,45,UE
S6,2020,04,18,23,15,48,45.407318,-71.845734,223.600010,20,51.20,0.10,60.00,614.40,2076,0.026096,14,8,7,20,UE
S1,2020,04,18,23,15,51,45.407314,-71.845573,223.700000,20,51.20,0.10,60.00,614.40,1946,0.065240,25,14,12,42,UE
S2,2020,04,18,23,15,53,45.407310,-71.845329,223.399990,20,51.10,0.10,60.00,614.40,1986,0.052192,38,17,14,58,UE
S3,2020,04,18,23,15,55,45.407310,-71.845161,223.300000,14,51.30,0.20,60.00,614.40,1958,0.652398,178,103,74,306,UE
S4,2020,04,18,23,15,58,45.407307,-71.844933,223.200000,14,51.20,0.20,60.00,614.40,1622,0.234863,91,45,31,142,UE
S5,2020,04,18,23,16,00,45.407307,-71.844795,223.700000,14,51.10,0.10,60.00,614.40,2328,0.274007,81,49,41,122,UE
S6,2020,04,18,23,16,03,45.407310,-71.844627,224.200000,14,51.10,0.10,60.00,614.40,2296,0.117432,25,16,11,45,UE
S1,2020,04,18,23,16,05,45.407326,-71.844559,224.700000,14,51.20,0.20,60.00,614.40,1937,0.013048,7,4,3,11,UE
S2,2020,04,18,23,16,08,45.407406,-71.844482,224.700000,14,51.20,0.20,60.00,614.40,1860,0.978597,421,174,86,687,UE
S3,2020,04,18,23,16,10,45.407494,-71.844482,225.700000,14,51.30,0.20,60.00,614.40,1821,0.078288,39,17,11,59,UE
S4,2020,04,18,23,16,13,45.407589,-71.844490,226.300000,14,51.20,0.10,60.00,614.40,1736,0.300103,118,63,51,177,UE
S5,2020,04,18,23,16,15,45.407745,-71.844505,226.899990,14,51.30,0.20,60.00,614.40,4031,0.678494,168,119,110,232,OK
S6,2020,04,18,23,16,18,45.407841,-71.844521,227.100010,14,51.30,0.20,60.00,614.40,1694,0.143528,59,31,25,93,UE
S1,2020,04,18,23,16,20,45.407986,-71.844536,227.600010,14,51.20,0.20,60.00,614.40,5016,0.026096,10,7,7,13,UE
S2,2020,04,18,23,16,22,45.408066,-71.844513,227.300000,14,51.30,0.20,60.00,614.40,1620,0.339247,148,73,56,230,UE
S3,2020,04,18,23,16,25,45.408108,-71.844376,227.600010,14,51.10,0.10,60.00,614.40,2028,0.274007,77,45,34,137,UE
S4,2020,04,18,23,16,27,45.408104,-71.844238,228.000000,14,51.20,0.20,60.00,614.40,1717,0.182671,62,33,24,105,UE
S5,2020,04,18,23,16,30,45.408096,-71.844017,228.000000,14,51.20,0.20,60.00,614.40,2008,0.561062,148,87,62,281,UE
S6,2020,04,18,23,16,32,45.408096,-71.843864,228.600010,14,51.10,0.10,60.00,614.40,1711,0.182671,107,50,40,174,UE
S1,2020,04,18,23,16,35,45.408096,-71.843651,229.100010,14,51.10,0.20,60.00,614.40,2137,0.365343,120,70,59,200,UE
S2,2020,04,18,23,16,37,45.408092,-71.843506,229.500000,14,51.20,0.20,60.00,614.40,2385,0.508870,383,160,121,612,OK
S3,2020,04,18,23,16,40,45.408089,-71.843361,231.000000,14,51.10,0.20,60.00,614.40,1652,0.313151,113,58,41,195,UE
S4,2020,04,18,23,16,42,45.408085,-71.843140,232.500000,14,51.10,0.20,60.00,614.40,1620,0.052192,30,15,13,41,UE
S5,2020,04,18,23,16,45,45.408081,-71.842987,233.100010,14,51.10,0.20,60.00,614.40,4380,0.026096,9,6,6,12,UE
S6,2020,04,18,23,16,47,45.408085,-71.842751,235.399990,14,51.10,0.20,60.00,614.40,1671,0.039144,25,13,12,37,UE
S1,2020,04,18,23,16,49,45.408081,-71.842606,235.500000,13,51.10,0.20,60.00,614.40,3007,0.000000,5,3,3,9,UE
S2,2020,04,18,23,16,52,45.408077,-71.842377,236.899990,14,51.10,0.20,60.00,614.40,3287,0.169623,179,72,58,275,UE
S3,2020,04,18,23,16,54,45.408077,-71.842224,237.800000,14,51.10,0.20,60.00,614.40,1715,1.396132,667,352,317,1160,OK
S4,2020,04,18,23,16,57,45.408066,-71.841972,237.800000,14,51.10,0.20,60.00,614.40,3416,0.065240,18,12,11,24,UE
S5,2020,04,18,23,16,59,45.408070,-71.841805,239.000000,14,51.10,0.20,60.00,614.40,4380,0.013048,6,4,4,8,UE
S6,2020,04,18,23,17,02,45.408066,-71.841644,239.899990,14,51.10,0.20,60.00,614.40,2421,0.039144,15,9,8,22,UE
S1,2020,04,18,23,17,04,45.408058,-71.841423,241.100010,14,51.10,0.20,60.00,614.40,2610,0.026096,6,4,3,12,UE
S2,2020,04,18,23,17,07,45.408058,-71.841270,241.899990,13,51.10,0.20,60.00,614.40,1710,0.391439,187,85,58,310,UE
S3,2020,04,18,23,17,09,45.408054,-71.841042,243.899990,14,51.10,0.20,60.00,614.40,1917,2.048530,662,373,296,1252,OK
S4,2020,04,18,23,17,11,45.408054,-71.840889,245.399990,14,51.10,0.20,60.00,614.40,2941,0.130480,23,17,12,48,UE
S5,2020,04,18,23,17,14,45.408051,-71.840675,247.100010,14,51.10,0.20,60.00,614.40,4526,0.234863,52,39,36,64,UE
S6,2020,04,18,23,17,16,45.408054,-71.840530,248.300000,14,51.10,0.20,60.00,614.40,3166,0.026096,7,5,4,10,UE
S1,2020,04,18,23,17,19,45.408047,-71.840302,248.899990,14,51.10,0.20,60.00,614.40,2418,0.026096,8,5,4,14,UE
S2,2020,04,18,23,17,21,45.408031,-71.840149,249.300000,14,51.10,0.20,60.00,614.40,2315,0.274007,53,35,22,107,UE
S3,2020,04,18,23,17,24,45.408024,-71.839935,249.300000,14,51.10,0.20,60.00,614.40,2111,0.052192,17,10,8,28,UE
S4,2020,04,18,23,17,26,45.408016,-71.839813,250.800000,14,51.10,0.20,60.00,614.40,3231,5.767198,5119,1902,1227,8099,OK
S5,2020,04,18,23,17,29,45.408009,-71.839699,253.300000,14,51.10,0.20,60.00,614.40,1652,0.195719,74,38,28,116,UE
S6,2020,04,18,23,17,31,45.408001,-71.839493,254.399990,14,51.10,0.20,60.00,614.40,1745,0.234863,76,41,29,132,UE
S1,2020,04,18,23,17,34,45.407997,-71.839378,255.200000,14,51.10,0.30,60.00,614.40,1675,0.874213,259,135,84,456,UE
S2,2020,04,18,23,17,36,45.407993,-71.839233,256.000000,14,51.10,0.20,60.00,614.40,1644,0.365343,118,60,38,209,UE
S3,2020,04,18,23,17,38,45.407990,-71.839111,255.100010,14,51.10,0.20,60.00,614.40,2255,9.655490,1380,960,447,3014,OK
S4,2020,04,18,23,17,41,45.407974,-71.838890,255.100010,14,51.10,0.20,60.00,614.40,60800,0.000000,7,4,5,13,UE
S5,2020,04,18,23,17,43,45.407974,-71.838737,255.500000,14,51.10,0.20,60.00,614.40,44258,0.013048,8,8,11,19,UE
S6,2020,04,18,23,17,46,45.407967,-71.838531,256.500000,14,51.10,0.30,60.00,614.40,5275,0.013048,7,5,5,12,UE
S1,2020,04,18,23,17,48,45.407963,-71.838387,256.899990,14,51.10,0.20,60.00,614.40,4094,0.039144,9,7,6,20,UE
S2,2020,04,18,23,17,51,45.407959,-71.838165,256.899990,14,51.10,0.30,60.00,614.40,20968,0.078288,21,18,21,54,UE
S3,2020,04,18,23,17,53,45.407955,-71.838020,259.000000,14,51.00,0.20,60.00,614.40,1789,0.039144,28,13,11,44,UE
S4,2020,04,18,23,17,56,45.407951,-71.837883,259.799990,14,51.00,0.20,60.00,614.40,1815,0.026096,11,6,5,17,UE
S5,2020,04,18,23,17,58,45.407944,-71.837662,261.000000,14,51.10,0.30,60.00,614.40,1866,0.052192,18,10,8,29,UE
S6,2020,04,18,23,18,01,45.407940,-71.837517,261.399990,14,51.00,0.20,60.00,614.40,2428,0.013048,7,4,4,10,UE
S1,2020,04,18,23,18,03,45.407940,-71.837311,262.799990,14,51.00,0.20,60.00,614.40,1801,0.065240,20,11,8,35,UE
S2,2020,04,18,23,18,05,45.407928,-71.837189,263.799990,14,51.00,0.20,60.00,614.40,1621,0.039144,22,11,9,34,UE
S3,2020,04,18,23,18,08,45.407921,-71.836998,264.500000,14,51.00,0.30,60.00,614.40,4461,0.117432,23,18,16,52,UE
S4,2020,04,18,23,18,10,45.407913,-71.836891,264.500000,14,51.00,0.30,60.00,614.40,2399,0.417535,277,110,70,451,UE
S5,2020,04,18,23,18,13,45.407860,-71.836746,263.899990,14,51.00,0.20,60.00,614.40,1671,0.065240,25,13,10,38,UE
S6,2020,04,18,23,18,15,45.407810,-71.836693,263.700010,14,51.00,0.20,60.00,614.40,1620,0.469727,179,88,60,304,UE
S1,2020,04,18,23,18,18,45.407722,-71.836678,263.700010,14,51.00,0.30,60.00,614.40,1871,2.035482,1041,449,292,1671,OK
S2,2020,04,18,23,18,20,45.407646,-71.836678,261.700010,14,51.00,0.20,60.00,614.40,1988,0.260959,152,65,45,245,UE
S3,2020,04,18,23,18,23,45.407589,-71.836685,261.899990,14,51.10,0.30,60.00,614.40,1645,0.104384,43,22,17,73,UE
S4,2020,04,18,23,18,25,45.407505,-71.836693,262.100010,14,51.10,0.30,60.00,614.40,3007,0.000000,5,3,3,7,UE
S5,2020,04,18,23,18,28,45.407436,-71.836716,262.100010,14,51.10,0.30,60.00,614.40,1817,0.117432,40,22,17,66,UE
S6,2020,04,18,23,18,30,45.407326,-71.836777,261.700010,14,51.10,0.30,60.00,614.40,2061,0.052192,19,11,9,31,UE
S1,2020,04,18,23,18,32,45.407265,-71.836845,261.000000,14,51.10,0.30,60.00,614.40,2610,0.026096,6,4,3,10,UE
S2,2020,04,18,23,18,35,45.407230,-71.837029,259.700010,13,51.00,0.30,60.00,614.40,1655,0.169623,66,34,26,108,UE
S3,2020,04,18,23,18,37,45.407234,-71.837173,258.700010,14,51.00,0.30,60.00,614.40,1788,0.091336,37,20,17,56,UE
S4,2020,04,18,23,18,40,45.407242,-71.837418,256.899990,14,51.00,0.30,60.00,614.40,2801,0.091336,19,13,10,35,UE
S5,2020,04,18,23,18,42,45.407246,-71.837601,255.800000,14,51.00,0.30,60.00,614.40,4633,0.130480,19,17,14,40,UE
S6,2020,04,18,23,18,45,45.407257,-71.837875,254.500000,14,51.00,0.30,60.00,614.40,1658,0.104384,33,17,11,55,UE
S1,2020,04,18,23,18,47,45.407261,-71.838051,252.300000,14,51.00,0.30,60.00,614.40,3530,0.013048,8,5,5,12,UE
S2,2020,04,18,23,18,50,45.407261,-71.838219,250.899990,14,51.00,0.30,60.00,614.40,1665,0.782878,277,124,62,463,UE
S3,2020,04,18,23,18,52,45.407269,-71.838470,249.800000,14,51.00,0.30,60.00,614.40,2173,0.195719,51,31,23,80,UE
S4,2020,04,18,23,18,55,45.407276,-71.838631,248.700000,14,50.90,0.30,60.00,614.40,1652,0.091336,37,17,10,62,UE
S5,2020,04,18,23,18,57,45.407288,-71.838837,247.600010,14,50.90,0.30,60.00,614.40,1976,0.274007,64,38,24,99,UE
S6,2020,04,18,23,18,59,45.407291,-71.838951,246.800000,14,50.90,0.30,60.00,614.40,2023,0.534966,253,100,47,403,UE
