# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S3,2020,08,04,00,55,34,45.423664,-71.948425,239.200000,12,90.10,18.10,60.00,614.40,3332,0.391439,81,58,48,150,UE
S4,2020,08,04,00,55,37,45.423656,-71.948441,239.100010,12,90.10,18.10,60.00,614.40,1703,0.339247,98,52,32,175,UE
S5,2020,08,04,00,55,39,45.423687,-71.948418,238.600010,12,90.10,18.10,60.00,614.40,2442,1.056885,176,122,74,388,UE
S6,2020,08,04,00,55,42,45.423737,-71.948418,238.100010,12,90.10,18.10,60.00,614.40,2554,0.352295,91,58,47,190,UE
S1,2020,08,04,00,55,44,45.423851,-71.948418,238.100010,12,90.10,18.10,60.00,614.40,2882,0.365343,47,38,22,110,UE
S2,2020,08,04,00,55,46,45.423962,-71.948418,237.000000,12,90.10,18.10,60.00,614.40,3593,0.156576,37,26,23,50,UE
S3,2020,08,04,00,55,49,45.424137,-71.948418,236.000000,12,90.10,18.10,60.00,614.40,2836,0.430583,112,73,62,194,UE
S4,2020,08,04,00,55,51,45.424240,-71.948456,234.300000,12,90.10,18.10,60.00,614.40,3742,0.274007,49,38,31,96,UE
S5,2020,08,04,00,55,54,45.424320,-71.948593,233.000000,12,90.10,18.10,60.00,614.40,1630,7.189426,2132,1062,591,3825,OK
S6,2020,08,04,00,55,56,45.424351,-71.948875,232.399990,12,90.10,18.10,60.00,614.40,2565,0.339247,96,60,51,201,UE
S1,2020,08,04,00,55,59,45.424358,-71.949066,231.800000,12,90.20,18.10,60.00,614.40,3826,0.091336,14,12,9,32,UE
S2,2020,08,04,00,56,01,45.424362,-71.949333,230.700000,12,90.30,18.10,60.00,614.40,6393,0.091336,23,18,18,28,UE
S3,2020,08,04,00,56,04,45.424358,-71.949501,230.000000,12,90.30,18.00,60.00,614.40,3442,0.078288,26,17,16,38,UE
S4,2020,08,04,00,56,06,45.424351,-71.949738,230.100010,12,90.40,18.10,60.00,614.40,1683,0.260959,84,44,30,148,UE
S5,2020,08,04,00,56,09,45.424351,-71.949890,229.899990,11,90.40,18.10,60.00,614.40,1779,0.208767,62,34,23,111,UE
S6,2020,08,04,00,56,11,45.424355,-71.950104,229.899990,11,90.40,18.10,60.00,614.40,3766,0.026096,11,7,7,20,UE
S1,2020,08,04,00,56,13,45.424358,-71.950241,229.500000,11,90.40,18.10,60.00,614.40,4484,0.039144,7,6,5,16,UE
S2,2020,08,04,00,56,16,45.424351,-71.950439,230.000000,11,90.40,18.10,60.00,614.40,3025,0.091336,26,17,15,39,UE
S3,2020,08,04,00,56,18,45.424347,-71.950554,230.899990,12,90.40,18.00,60.00,614.40,5996,2.753119,191,270,208,695,OK
S4,2020,08,04,00,56,21,45.424358,-71.950668,231.800000,12,90.40,18.00,60.00,614.40,4390,1.591851,181,176,132,544,OK
S5,2020,08,04,00,56,23,45.424358,-71.950859,232.399990,12,90.40,18.00,60.00,614.40,1624,0.600206,160,78,34,284,UE
S6,2020,08,04,00,56,26,45.424335,-71.950958,232.700000,11,90.40,18.10,60.00,614.40,1761,0.091336,41,18,11,65,UE
S1,2020,08,04,00,56,28,45.424278,-71.951057,231.899990,12,90.40,18.10,60.00,614.40,3589,0.065240,13,10,8,28,UE
S2,2020,08,04,00,56,31,45.424244,-71.951103,232.100010,12,90.40,18.10,60.00,614.40,2565,0.104384,32,20,17,46,UE
S3,2020,08,04,00,56,33,45.424194,-71.951180,232.500000,12,90.40,18.10,60.00,614.40,1988,0.143528,87,37,25,123,UE
S4,2020,08,04,00,56,36,45.424145,-71.951233,232.800000,12,90.40,18.10,60.00,614.40,6647,0.104384,25,20,20,39,UE
S5,2020,08,04,00,56,38,45.424061,-71.951309,232.600010,12,90.40,18.10,60.00,614.40,3752,0.221815,52,37,33,99,UE
S6,2020,08,04,00,56,40,45.424000,-71.951378,232.500000,12,90.40,18.10,60.00,614.40,5883,0.013048,4,3,3,6,UE
S1,2020,08,04,00,56,43,45.423912,-71.951477,232.500000,12,90.40,18.10,60.00,614.40,7621,0.039144,8,7,7,18,UE
S2,2020,08,04,00,56,45,45.423843,-71.951546,232.300000,12,90.40,18.10,60.00,614.40,1622,0.260959,78,38,19,124,UE
S3,2020,08,04,00,56,48,45.423782,-71.951599,232.399990,12,90.40,18.10,60.00,614.40,1655,0.130480,54,25,16,83,UE
S4,2020,08,04,00,56,50,45.423683,-71.951691,231.899990,12,90.40,18.10,60.00,614.40,1948,0.182671,54,31,23,90,UE
S5,2020,08,04,00,56,53,45.423618,-71.951759,231.899990,12,90.40,18.10,60.00,614.40,2860,0.665446,126,89,66,261,UE
S6,2020,08,04,00,56,55,45.423523,-71.951874,231.899990,12,90.40,18.10,60.00,614.40,2163,0.026096,12,7,6,22,UE
S1,2020,08,04,00,56,58,45.423466,-71.951935,232.000000,12,90.40,18.10,60.00,614.40,5092,0.091336,14,13,11,34,UE
S2,2020,08,04,00,57,00,45.423374,-71.952042,232.200000,12,90.40,18.00,60.00,614.40,1969,1.800618,455,266,183,902,OK
S3,2020,08,04,00,57,03,45.423317,-71.952103,232.300000,12,90.40,18.10,60.00,614.40,2848,0.639350,104,77,52,226,UE
S4,2020,08,04,00,57,05,45.423210,-71.952202,233.200000,12,90.40,18.10,60.00,614.40,1627,0.117432,46,23,16,73,UE
S5,2020,08,04,00,57,08,45.423134,-71.952240,233.800000,12,90.40,18.10,60.00,614.40,1675,0.339247,119,62,45,204,UE
S6,2020,08,04,00,57,10,45.423004,-71.952255,233.800000,12,90.40,18.10,60.00,614.40,1738,0.078288,34,15,9,54,UE
S1,2020,08,04,00,57,12,45.422932,-71.952248,234.100010,12,90.40,18.10,60.00,614.40,2103,0.117432,24,15,9,46,UE
S2,2020,08,04,00,57,15,45.422863,-71.952255,234.399990,12,90.40,18.10,60.00,614.40,1669,0.169623,52,27,17,84,UE
S3,2020,08,04,00,57,17,45.422791,-71.952309,234.600010,11,90.40,18.00,60.00,614.40,1649,0.848117,203,103,42,365,UE
S4,2020,08,04,00,57,20,45.422764,-71.952408,234.500000,12,90.40,18.10,60.00,614.40,1629,0.130480,44,22,14,73,UE
S5,2020,08,04,00,57,22,45.422749,-71.952576,234.700000,12,90.40,18.10,60.00,614.40,1793,0.091336,33,18,14,54,UE
S6,2020,08,04,00,57,25,45.422745,-71.952690,234.100010,12,90.40,18.10,60.00,614.40,3007,0.000000,5,3,3,8,UE
S1,2020,08,04,00,57,27,45.422737,-71.952850,233.700000,12,90.40,18.10,60.00,614.40,4484,0.039144,7,6,5,16,UE
S2,2020,08,04,00,57,30,45.422733,-71.952957,233.899990,12,90.40,18.10,60.00,614.40,2138,0.339247,80,49,34,147,UE
S3,2020,08,04,00,57,32,45.422726,-71.953110,234.600010,12,90.30,18.00,60.00,614.40,1652,0.143528,70,33,24,105,UE
S4,2020,08,04,00,57,35,45.422710,-71.953224,235.399990,12,90.40,18.10,60.00,614.40,1631,7.032851,1929,868,279,3365,OK
S5,2020,08,04,00,57,37,45.422695,-71.953377,235.399990,12,90.40,18.10,60.00,614.40,1627,0.117432,48,23,16,75,UE
S6,2020,08,04,00,57,39,45.422680,-71.953468,236.399990,12,90.40,18.10,60.00,614.40,1761,0.013048,17,8,7,25,UE
S1,2020,08,04,00,57,42,45.422626,-71.953590,236.300000,12,90.30,18.00,60.00,614.40,4467,0.052192,10,8,7,22,UE
S2,2020,08,04,00,57,44,45.422569,-71.953644,235.700000,12,90.30,18.10,60.00,614.40,6647,0.065240,15,12,12,20,UE
S3,2020,08,04,00,57,47,45.422497,-71.953659,235.800000,12,90.30,18.10,60.00,614.40,4008,0.078288,23,16,15,33,UE
S4,2020,08,04,00,57,49,45.422417,-71.953651,235.700000,12,90.30,18.10,60.00,614.40,4129,0.130480,38,26,25,51,UE
S5,2020,08,04,00,57,52,45.422401,-71.953651,235.500000,12,90.30,18.10,60.00,614.40,5632,0.221815,44,36,34,88,UE
S6,2020,08,04,00,57,54,45.422409,-71.953651,235.399990,12,90.20,18.10,60.00,614.40,7406,0.065240,14,12,12,19,UE
S1,2020,08,04,00,57,57,45.422375,-71.953644,235.500000,12,90.20,18.10,60.00,614.40,8890,0.039144,7,7,7,15,UE
S2,2020,08,04,00,57,59,45.422310,-71.953606,235.399990,12,90.20,18.10,60.00,614.40,6006,0.287055,62,49,48,100,UE
S3,2020,08,04,00,58,02,45.422291,-71.953583,235.200000,12,90.20,18.10,60.00,614.40,5666,0.143528,38,28,28,48,UE
S4,2020,08,04,00,58,04,45.422302,-71.953598,235.200000,12,90.20,18.10,60.00,614.40,4870,0.130480,34,25,24,47,UE
S5,2020,08,04,00,58,06,45.422314,-71.953629,234.399990,12,90.20,18.10,60.00,614.40,3248,0.743734,226,146,136,307,OK
S6,2020,08,04,00,58,09,45.422314,-71.953651,234.100010,12,90.10,18.10,60.00,614.40,10314,0.052192,14,11,12,19,UE
S1,2020,08,04,00,58,11,45.422321,-71.953629,233.700000,12,90.10,18.10,60.00,614.40,6338,0.065240,10,10,9,21,UE
S2,2020,08,04,00,58,14,45.422352,-71.953613,234.200000,12,90.10,18.10,60.00,614.40,5505,0.221815,46,37,35,62,UE
S3,2020,08,04,00,58,16,45.422417,-71.953613,233.899990,12,90.10,18.10,60.00,614.40,6386,0.234863,47,39,38,88,UE
S4,2020,08,04,00,58,19,45.422478,-71.953613,233.700000,12,90.10,18.10,60.00,614.40,6439,0.052192,14,11,11,19,UE
S5,2020,08,04,00,58,21,45.422577,-71.953598,233.300000,12,90.10,18.10,60.00,614.40,1643,0.300103,85,43,23,145,UE
S6,2020,08,04,00,58,24,45.422626,-71.953537,233.000000,12,90.00,18.10,60.00,614.40,1659,0.039144,21,10,8,32,UE
S1,2020,08,04,00,58,26,45.422661,-71.953400,234.500000,12,90.00,18.10,60.00,614.40,1684,1.474419,302,159,54,542,UE
S2,2020,08,04,00,58,29,45.422676,-71.953293,234.399990,12,90.00,18.10,60.00,614.40,1653,7.045898,2106,926,324,3689,OK
S3,2020,08,04,00,58,31,45.422695,-71.953133,234.600010,12,90.00,18.10,60.00,614.40,1814,4.331923,1681,690,288,2754,OK
S4,2020,08,04,00,58,34,45.422703,-71.953026,234.500000,12,90.00,18.10,60.00,614.40,1838,0.208767,59,33,23,103,UE
S5,2020,08,04,00,58,36,45.422722,-71.952835,234.500000,12,90.00,18.10,60.00,614.40,3951,0.117432,132,46,28,195,UE
S6,2020,08,04,00,58,38,45.422729,-71.952705,235.100010,12,90.00,18.10,60.00,614.40,1937,0.013048,7,4,3,11,UE
S1,2020,08,04,00,58,41,45.422737,-71.952576,235.200000,12,90.00,18.10,60.00,614.40,1725,0.091336,26,14,8,47,UE
S2,2020,08,04,00,58,43,45.422752,-71.952385,235.399990,12,90.00,18.10,60.00,614.40,1633,3.535997,803,396,127,1515,OK
S3,2020,08,04,00,58,46,45.422760,-71.952271,235.700000,12,90.00,18.10,60.00,614.40,1633,1.865858,443,219,80,817,UE
S4,2020,08,04,00,58,48,45.422775,-71.952103,235.800000,12,90.00,18.10,60.00,614.40,2359,0.143528,90,35,20,140,UE
S5,2020,08,04,00,58,51,45.422783,-71.951981,235.500000,12,90.00,18.10,60.00,614.40,1909,0.091336,53,23,16,81,UE
S6,2020,08,04,00,58,53,45.422791,-71.951805,235.500000,12,90.00,18.10,60.00,614.40,1635,0.000000,4,2,2,6,UE
S1,2020,08,04,00,58,56,45.422798,-71.951691,235.300000,12,90.00,18.10,60.00,614.40,2910,0.026096,9,6,5,18,UE
S2,2020,08,04,00,58,58,45.422813,-71.951492,235.000000,12,90.00,18.10,60.00,614.40,2129,0.208767,51,31,22,92,UE
S3,2020,08,04,00,59,01,45.422825,-71.951363,235.399990,12,90.00,18.10,60.00,614.40,1627,0.117432,46,23,16,73,UE
S4,2020,08,04,00,59,03,45.422840,-71.951157,235.399990,12,90.00,18.10,60.00,614.40,1622,0.182671,65,31,18,109,UE
S5,2020,08,04,00,59,05,45.422848,-71.951027,236.500000,12,90.00,18.10,60.00,614.40,2011,0.234863,55,33,21,100,UE
S6,2020,08,04,00,59,08,45.422855,-71.950882,236.600010,12,90.00,18.10,60.00,614.40,2428,0.013048,7,4,4,13,UE
S1,2020,08,04,00,59,10,45.422863,-71.950668,238.000000,12,90.00,18.10,60.00,614.40,3034,0.052192,11,8,6,24,UE
S2,2020,08,04,00,59,13,45.422871,-71.950531,239.000000,12,90.00,18.10,60.00,614.40,2361,0.352295,84,53,40,154,UE
S3,2020,08,04,00,59,15,45.422890,-71.950310,239.500000,11,90.00,18.10,60.00,614.40,1630,0.195719,64,32,20,107,UE
S4,2020,08,04,00,59,18,45.422878,-71.950195,239.800000,12,90.00,18.10,60.00,614.40,2464,0.143528,90,34,18,137,UE
S5,2020,08,04,00,59,20,45.422783,-71.950127,240.000000,12,90.00,18.10,60.00,614.40,4691,0.260959,49,39,35,99,UE
S6,2020,08,04,00,59,23,45.422695,-71.950111,240.399990,12,90.00,18.10,60.00,614.40,7103,0.026096,6,5,5,9,UE
S1,2020,08,04,00,59,25,45.422550,-71.950096,241.500000,12,90.00,18.10,60.00,614.40,8890,0.039144,6,6,6,14,UE
S2,2020,08,04,00,59,28,45.422462,-71.950073,242.899990,12,90.10,18.10,60.00,614.40,6647,0.091336,20,16,16,29,UE
S3,2020,08,04,00,59,30,45.422329,-71.950050,242.899990,12,90.10,18.10,60.00,614.40,8203,0.065240,21,16,17,26,UE
S4,2020,08,04,00,59,32,45.422249,-71.950012,244.500000,12,90.10,18.10,60.00,614.40,4868,0.091336,21,16,15,35,UE
S5,2020,08,04,00,59,35,45.422161,-71.949982,244.899990,12,90.10,18.10,60.00,614.40,4534,0.247911,50,39,35,101,UE
S6,2020,08,04,00,59,37,45.422112,-71.949966,245.800000,11,90.10,18.10,60.00,614.40,39969,0.000000,4,3,4,6,UE
S1,2020,08,04,00,59,40,45.422054,-71.949951,246.300000,11,90.10,18.10,60.00,614.40,7406,0.026096,7,6,6,16,UE
S2,2020,08,04,00,59,42,45.421925,-71.949936,247.500000,13,90.10,18.10,60.00,614.40,6118,0.065240,17,13,13,26,UE
S3,2020,08,04,00,59,45,45.421833,-71.949928,247.500000,13,90.10,18.10,60.00,614.40,5883,0.052192,16,12,12,23,UE
S4,2020,08,04,00,59,47,45.421700,-71.949905,247.600010,12,90.10,18.10,60.00,614.40,2315,0.039144,17,10,9,29,UE
S5,2020,08,04,00,59,50,45.421608,-71.949898,247.399990,13,90.20,18.10,60.00,614.40,3913,1.409180,1444,481,249,2044,OK
S6,2020,08,04,00,59,52,45.421467,-71.949875,247.300000,13,90.20,18.10,60.00,614.40,2357,0.078288,53,21,13,83,UE
S1,2020,08,04,00,59,55,45.421371,-71.949860,246.899990,13,90.20,18.10,60.00,614.40,1667,5.754150,1210,626,210,2215,OK
S2,2020,08,04,00,59,57,45.421223,-71.949837,246.899990,13,90.20,18.10,60.00,614.40,1632,0.234863,72,36,21,118,UE
S3,2020,08,04,00,59,59,45.421131,-71.949821,246.500000,13,90.20,18.10,60.00,614.40,3439,0.313151,278,97,53,403,UE
S4,2020,08,04,01,00,02,45.421013,-71.949799,246.500000,13,90.20,18.10,60.00,614.40,1885,0.104384,50,21,12,79,UE
S5,2020,08,04,01,00,04,45.420933,-71.949791,246.600010,13,90.30,18.10,60.00,614.40,2236,0.730686,166,104,73,336,UE
S6,2020,08,04,01,00,07,45.420849,-71.949768,246.800000,13,90.30,18.10,60.00,614.40,1659,0.039144,21,10,8,36,UE
S1,2020,08,04,01,00,09,45.420727,-71.949745,247.800000,13,90.30,18.10,60.00,614.40,4467,0.052192,10,8,7,22,UE
S2,2020,08,04,01,00,12,45.420647,-71.949722,247.899990,13,90.30,18.10,60.00,614.40,2798,0.822021,145,104,73,317,UE
S3,2020,08,04,01,00,14,45.420521,-71.949661,248.700000,13,90.30,18.10,60.00,614.40,2186,0.287055,70,43,31,131,UE
S4,2020,08,04,01,00,17,45.420433,-71.949615,249.000000,13,90.30,18.10,60.00,614.40,1656,2.844455,846,370,124,1545,OK
S5,2020,08,04,01,00,19,45.420307,-71.949539,249.300000,13,90.40,18.10,60.00,614.40,2657,0.482775,101,68,51,204,UE
S6,2020,08,04,01,00,22,45.420231,-71.949486,249.700000,13,90.40,18.10,60.00,614.40,2771,0.013048,22,9,7,34,UE
S1,2020,08,04,01,00,24,45.420120,-71.949409,249.899990,13,90.40,18.10,60.00,614.40,3166,0.065240,14,10,8,30,UE
S2,2020,08,04,01,00,27,45.420052,-71.949341,249.800000,13,90.40,18.10,60.00,614.40,4529,0.482775,69,61,50,151,UE
S3,2020,08,04,01,00,29,45.419952,-71.949257,249.800000,13,90.40,18.10,60.00,614.40,2537,0.208767,47,31,23,84,UE
S4,2020,08,04,01,00,31,45.419884,-71.949203,250.000000,14,90.40,18.10,60.00,614.40,1930,0.665446,171,99,67,335,UE
S5,2020,08,04,01,00,34,45.419807,-71.949142,250.200000,14,90.40,18.10,60.00,614.40,1629,3.535997,1043,477,195,1790,OK
S6,2020,08,04,01,00,36,45.419693,-71.949051,251.000000,14,90.40,18.10,60.00,614.40,3947,0.078288,91,32,20,137,UE
S1,2020,08,04,01,00,39,45.419609,-71.948975,251.399990,14,90.40,18.10,60.00,614.40,1687,0.678494,146,77,30,272,UE
S2,2020,08,04,01,00,41,45.419487,-71.948898,252.100010,14,90.40,18.10,60.00,614.40,3486,0.456679,75,59,45,167,UE
S3,2020,08,04,01,00,44,45.419407,-71.948845,252.600010,14,90.40,18.10,60.00,614.40,3764,0.352295,354,122,69,561,UE
S4,2020,08,04,01,00,46,45.419281,-71.948799,253.100010,14,90.50,18.10,60.00,614.40,1896,0.156576,40,23,15,72,UE
S5,2020,08,04,01,00,49,45.419197,-71.948776,253.200000,14,90.50,18.10,60.00,614.40,2261,2.139865,1148,436,206,1787,OK
S6,2020,08,04,01,00,51,45.419056,-71.948753,252.700000,13,90.50,18.10,60.00,614.40,2866,0.104384,88,33,20,136,UE
S1,2020,08,04,01,00,54,45.418953,-71.948738,252.500000,13,90.50,18.10,60.00,614.40,1682,1.213460,257,135,49,481,UE
S2,2020,08,04,01,00,56,45.418808,-71.948730,252.500000,13,90.50,18.10,60.00,614.40,2598,0.208767,49,32,25,89,UE
S3,2020,08,04,01,00,58,45.418705,-71.948738,251.500000,14,90.50,18.10,60.00,614.40,3226,0.456679,385,137,76,571,UE
S4,2020,08,04,01,01,01,45.418598,-71.948746,251.000000,13,90.50,18.10,60.00,614.40,2704,0.456679,108,71,57,223,UE
S5,2020,08,04,01,01,03,45.418449,-71.948784,250.600010,14,90.50,18.10,60.00,614.40,1620,3.288086,878,417,165,1526,OK
S6,2020,08,04,01,01,06,45.418350,-71.948822,250.200000,14,90.50,18.10,60.00,614.40,3386,0.078288,74,27,17,111,UE
S1,2020,08,04,01,01,08,45.418205,-71.948883,249.600010,13,90.50,18.10,60.00,614.40,1737,0.391439,86,47,21,162,UE
S2,2020,08,04,01,01,11,45.418110,-71.948929,249.000000,14,90.50,18.10,60.00,614.40,3290,0.156576,45,30,27,64,UE
S3,2020,08,04,01,01,13,45.417961,-71.948982,247.600010,14,90.50,18.10,60.00,614.40,2773,0.469727,346,130,77,511,UE
S4,2020,08,04,01,01,16,45.417870,-71.949005,247.200000,14,90.60,18.10,60.00,614.40,3704,0.065240,19,13,12,25,UE
S5,2020,08,04,01,01,18,45.417736,-71.949043,246.600010,14,90.60,18.10,60.00,614.40,1679,0.365343,136,71,54,239,UE
S6,2020,08,04,01,01,21,45.417656,-71.949051,245.800000,14,90.60,18.10,60.00,614.40,2076,0.026096,14,8,7,21,UE
S1,2020,08,04,01,01,23,45.417568,-71.949059,245.800000,14,90.60,18.10,60.00,614.40,1687,0.495822,110,58,24,208,UE
S2,2020,08,04,01,01,25,45.417522,-71.949112,244.399990,14,90.50,18.10,60.00,614.40,1726,0.130480,62,28,19,93,UE
S3,2020,08,04,01,01,28,45.417500,-71.949265,244.600010,14,90.50,18.10,60.00,614.40,1975,0.182671,92,38,22,143,UE
S4,2020,08,04,01,01,30,45.417496,-71.949379,245.100010,14,90.50,18.10,60.00,614.40,4020,0.156576,35,26,23,67,UE
S5,2020,08,04,01,01,33,45.417488,-71.949501,245.200000,14,90.50,18.10,60.00,614.40,4159,0.835069,933,305,156,1365,OK
S6,2020,08,04,01,01,35,45.417484,-71.949692,245.300000,14,90.50,18.10,60.00,614.40,2411,0.065240,48,19,12,75,UE
S1,2020,08,04,01,01,38,45.417484,-71.949806,245.700000,14,90.50,18.10,60.00,614.40,2402,5.049560,2820,1038,458,4350,OK
S2,2020,08,04,01,01,40,45.417473,-71.950005,246.200000,14,90.50,18.10,60.00,614.40,1654,0.091336,35,18,13,53,UE
S3,2020,08,04,01,01,43,45.417469,-71.950127,246.300000,14,90.50,18.10,60.00,614.40,4018,0.469727,507,167,85,743,UE
S4,2020,08,04,01,01,45,45.417458,-71.950317,246.800000,14,90.50,18.10,60.00,614.40,4931,0.208767,41,33,30,76,UE
S5,2020,08,04,01,01,48,45.417446,-71.950455,247.100010,14,90.50,18.10,60.00,614.40,5024,0.169623,275,89,52,380,UE
S6,2020,08,04,01,01,50,45.417446,-71.950653,247.100010,14,90.60,18.20,60.00,614.40,1626,0.026096,14,7,5,23,UE
S1,2020,08,04,01,01,52,45.417442,-71.950783,246.399990,14,90.60,18.10,60.00,614.40,1695,1.056885,222,118,44,413,UE
S2,2020,08,04,01,01,55,45.417439,-71.950974,246.399990,14,90.60,18.20,60.00,614.40,1623,0.195719,69,34,21,113,UE
S3,2020,08,04,01,01,57,45.417439,-71.951103,246.000000,14,90.60,18.20,60.00,614.40,1776,2.753119,1013,419,165,1677,OK
S4,2020,08,04,01,02,00,45.417431,-71.951241,246.500000,14,90.60,18.10,60.00,614.40,3507,0.221815,49,35,30,93,UE
S5,2020,08,04,01,02,02,45.417427,-71.951439,246.500000,14,90.60,18.10,60.00,614.40,1624,0.143528,62,30,22,105,UE
S6,2020,08,04,01,02,05,45.417423,-71.951569,246.399990,14,90.60,18.10,60.00,614.40,20916,0.000000,8,5,6,11,UE
S1,2020,08,04,01,02,07,45.417427,-71.951752,246.000000,14,90.60,18.10,60.00,614.40,5074,0.065240,12,10,9,26,UE
S2,2020,08,04,01,02,10,45.417465,-71.951851,245.600010,14,90.60,18.20,60.00,614.40,3088,0.065240,22,14,13,33,UE
S3,2020,08,04,01,02,12,45.417553,-71.951942,245.600010,14,90.60,18.10,60.00,614.40,3928,0.221815,43,33,28,89,UE
S4,2020,08,04,01,02,15,45.417583,-71.952011,245.399990,14,90.60,18.10,60.00,614.40,1623,0.391439,165,80,58,282,UE
S5,2020,08,04,01,02,17,45.417576,-71.952110,244.700000,14,90.60,18.20,60.00,614.40,2760,0.639350,108,78,53,228,UE
S6,2020,08,04,01,02,20,45.417568,-71.952126,244.899990,14,90.60,18.20,60.00,614.40,1622,0.039144,20,10,8,34,UE
S1,2020,08,04,01,02,22,45.417511,-71.952171,244.899990,14,90.60,18.10,60.00,614.40,1843,0.247911,52,30,15,98,UE
S2,2020,08,04,01,02,24,45.417465,-71.952164,248.200000,14,90.60,18.10,60.00,614.40,1649,1.905002,606,271,115,1051,OK
S3,2020,08,04,01,02,27,45.417431,-71.952110,248.600010,14,90.50,18.10,60.00,614.40,1810,0.561062,243,103,55,399,UE
S4,2020,08,04,01,02,29,45.417419,-71.951981,249.100010,14,90.50,18.10,60.00,614.40,2018,0.130480,32,19,13,59,UE
S5,2020,08,04,01,02,32,45.417423,-71.951904,249.200000,14,90.50,18.20,60.00,614.40,1625,0.065240,30,15,11,47,UE
S6,2020,08,04,01,02,34,45.417427,-71.951759,249.399990,14,90.50,18.10,60.00,614.40,4380,0.013048,6,4,4,10,UE
S1,2020,08,04,01,02,37,45.417431,-71.951653,249.200000,14,90.50,18.10,60.00,614.40,5920,0.052192,8,8,7,19,UE
S2,2020,08,04,01,02,39,45.417439,-71.951508,248.500000,14,90.50,18.10,60.00,614.40,4521,0.247911,55,41,38,101,UE
S3,2020,08,04,01,02,42,45.417442,-71.951408,248.200000,14,90.40,18.10,60.00,614.40,1835,0.143528,47,26,20,76,UE
S4,2020,08,04,01,02,44,45.417454,-71.951241,248.300000,14,90.40,18.10,60.00,614.40,1825,0.274007,77,43,29,144,UE
S5,2020,08,04,01,02,47,45.417454,-71.951111,248.100010,14,90.40,18.10,60.00,614.40,1628,0.782878,196,96,37,353,UE
S6,2020,08,04,01,02,49,45.417458,-71.950920,248.100010,14,90.40,18.20,60.00,614.40,1657,0.117432,44,20,11,72,UE
S1,2020,08,04,01,02,51,45.417461,-71.950783,248.500000,14,90.40,18.20,60.00,614.40,1898,0.182671,39,23,12,73,UE
S2,2020,08,04,01,02,54,45.417473,-71.950592,248.800000,14,90.40,18.10,60.00,614.40,5055,0.195719,44,34,32,85,UE
S3,2020,08,04,01,02,56,45.417480,-71.950455,249.200000,14,90.40,18.10,60.00,614.40,1667,0.117432,56,26,18,85,UE
S4,2020,08,04,01,02,59,45.417488,-71.950333,249.300000,14,90.40,18.10,60.00,614.40,2017,0.052192,21,12,10,30,UE
S5,2020,08,04,01,03,01,45.417496,-71.950150,249.000000,14,90.40,18.10,60.00,614.40,3359,1.265652,1044,353,165,1512,OK
S6,2020,08,04,01,03,04,45.417496,-71.950027,248.800000,14,90.50,18.20,60.00,614.40,2271,0.143528,89,35,20,141,UE
S1,2020,08,04,01,03,06,45.417500,-71.949821,248.300000,14,90.40,18.10,60.00,614.40,1645,3.783908,846,426,147,1526,OK
S2,2020,08,04,01,03,09,45.417503,-71.949692,248.600010,14,90.40,18.10,60.00,614.40,3593,0.313151,74,52,46,139,UE
S3,2020,08,04,01,03,11,45.417503,-71.949471,248.000000,14,90.40,18.10,60.00,614.40,3730,0.365343,369,129,76,526,UE
S4,2020,08,04,01,03,14,45.417507,-71.949341,246.899990,14,90.40,18.10,60.00,614.40,1664,0.091336,49,23,17,69,UE
S5,2020,08,04,01,03,16,45.417515,-71.949188,246.899990,14,90.40,18.10,60.00,614.40,2945,1.865858,1316,459,210,1966,OK
S6,2020,08,04,01,03,18,45.417503,-71.949127,246.399990,14,90.50,18.10,60.00,614.40,2531,0.078288,54,21,13,85,UE
S1,2020,08,04,01,03,21,45.417439,-71.949074,246.200000,14,90.50,18.20,60.00,614.40,1621,4.214491,1135,527,191,1958,OK
S2,2020,08,04,01,03,23,45.417358,-71.949051,244.700000,14,90.40,18.10,60.00,614.40,3086,0.352295,62,46,34,133,UE
S3,2020,08,04,01,03,26,45.417271,-71.949036,243.600010,14,90.40,18.10,60.00,614.40,3777,0.822021,806,270,138,1214,OK
S4,2020,08,04,01,03,28,45.417133,-71.948997,242.899990,13,90.40,18.10,60.00,614.40,2129,0.065240,20,12,9,32,UE
S5,2020,08,04,01,03,31,45.417046,-71.948982,242.800000,14,90.50,18.20,60.00,614.40,3072,0.561062,443,159,87,660,UE
