# Les lignes C, R, G ou B etait < ou = 20 ont ete effacees
Sensor,date,,,time,,,latitude,longitude,altitude,Satellite,Humidity,T (_C),colorTem,lux,???,???,R,G,B,clear,tail,MSI,SLI,
S3,2020,05,06,01,45,38,45.361263,-71.994194,249.399990,20,46.60,6.30,60.00,614.40,1915,4.958225,1605,904,717,2885,OK
S4,2020,05,06,01,45,40,45.361347,-71.994240,249.399990,20,46.60,6.30,60.00,614.40,1724,0.326199,177,82,64,286,UE
S5,2020,05,06,01,45,43,45.361420,-71.994247,249.500000,20,46.60,6.30,60.00,614.40,2215,0.130480,44,26,22,71,UE
S6,2020,05,06,01,45,45,45.361507,-71.994240,249.600010,20,46.50,6.20,60.00,614.40,3374,0.013048,29,13,13,41,UE
S1,2020,05,06,01,45,48,45.361641,-71.994240,249.800000,20,46.60,6.20,60.00,614.40,3275,0.156576,34,24,20,64,UE
S2,2020,05,06,01,45,50,45.361732,-71.994240,249.700000,20,46.60,6.30,60.00,614.40,1733,0.169623,101,47,38,159,UE
S3,2020,05,06,01,45,53,45.361874,-71.994240,249.399990,20,46.60,6.30,60.00,614.40,1648,7.071994,3243,1536,1133,5379,OK
S4,2020,05,06,01,45,55,45.361965,-71.994240,249.200000,20,46.60,6.20,60.00,614.40,1864,2.857503,1504,656,448,2532,OK
S5,2020,05,06,01,45,58,45.362103,-71.994240,249.300000,20,46.60,6.30,60.00,614.40,2152,0.195719,59,35,28,97,UE
S6,2020,05,06,01,46,00,45.362190,-71.994240,249.300000,20,46.60,6.30,60.00,614.40,1678,0.182671,133,65,62,207,UE
S1,2020,05,06,01,46,02,45.362316,-71.994240,249.399990,20,46.60,6.20,60.00,614.40,3378,2.374729,531,373,319,999,OK
S2,2020,05,06,01,46,05,45.362396,-71.994232,249.500000,20,46.50,6.20,60.00,614.40,1638,3.248942,1133,574,395,2057,OK
S3,2020,05,06,01,46,07,45.362518,-71.994232,249.500000,20,46.60,6.30,60.00,614.40,1702,17.379883,5001,2651,1678,8791,OK
S4,2020,05,06,01,46,10,45.362602,-71.994232,250.000000,20,46.60,6.30,60.00,614.40,2533,0.769830,577,233,165,925,OK
S5,2020,05,06,01,46,12,45.362686,-71.994232,250.200000,20,46.50,6.20,60.00,614.40,1889,0.352295,112,63,48,181,UE
S6,2020,05,06,01,46,15,45.362823,-71.994240,250.399990,20,46.60,6.20,60.00,614.40,3400,0.026096,205,79,76,284,UE
S1,2020,05,06,01,46,17,45.362915,-71.994240,250.500000,20,46.60,6.20,60.00,614.40,2316,1.735379,460,283,224,772,OK
S2,2020,05,06,01,46,20,45.363049,-71.994240,250.600010,20,46.50,6.20,60.00,614.40,1824,0.965549,553,249,190,923,OK
S3,2020,05,06,01,46,22,45.363144,-71.994240,250.600010,15,46.60,6.20,60.00,614.40,1685,0.874213,367,192,159,622,OK
S4,2020,05,06,01,46,25,45.363281,-71.994232,250.600010,20,46.60,6.30,60.00,614.40,1625,3.014078,1149,549,358,2044,OK
S5,2020,05,06,01,46,27,45.363373,-71.994232,250.899990,20,46.60,6.20,60.00,614.40,2751,0.600206,99,72,48,198,UE
S6,2020,05,06,01,46,29,45.363499,-71.994240,251.200000,20,46.60,6.20,60.00,614.40,2841,0.143528,140,59,50,238,UE
S1,2020,05,06,01,46,32,45.363583,-71.994240,251.899990,20,46.60,6.30,60.00,614.40,2599,0.900309,125,94,52,295,UE
S2,2020,05,06,01,46,34,45.363708,-71.994240,252.100010,20,46.50,6.20,60.00,614.40,1802,1.122124,503,216,124,850,OK
S3,2020,05,06,01,46,37,45.363789,-71.994240,252.899990,15,46.60,6.30,60.00,614.40,1759,0.104384,37,20,15,59,UE
S4,2020,05,06,01,46,39,45.363899,-71.994232,252.899990,15,46.60,6.30,60.00,614.40,1666,2.309489,743,326,131,1263,OK
S5,2020,05,06,01,46,42,45.363976,-71.994232,253.200000,20,46.60,6.30,60.00,614.40,2480,0.404487,89,58,43,175,UE
S6,2020,05,06,01,46,44,45.364056,-71.994232,253.100010,20,46.60,6.30,60.00,614.40,5474,0.000000,56,18,13,77,UE
S1,2020,05,06,01,46,47,45.364178,-71.994240,253.700000,15,46.50,6.20,60.00,614.40,1738,1.552707,296,163,57,516,UE
S2,2020,05,06,01,46,49,45.364258,-71.994240,253.899990,15,46.60,6.20,60.00,614.40,1972,0.274007,140,58,34,224,UE
S3,2020,05,06,01,46,52,45.364368,-71.994240,254.600010,20,46.60,6.30,60.00,614.40,1680,2.466064,511,268,92,981,UE
S4,2020,05,06,01,46,54,45.364445,-71.994240,255.000000,20,46.60,6.30,60.00,614.40,2405,4.710313,3119,1242,801,5031,OK
S5,2020,05,06,01,46,57,45.364552,-71.994247,255.700000,20,46.50,6.20,60.00,614.40,1626,0.247911,96,48,34,153,UE
S6,2020,05,06,01,46,59,45.364632,-71.994247,255.899990,20,46.60,6.20,60.00,614.40,1682,0.456679,282,135,117,446,OK
S1,2020,05,06,01,47,01,45.364754,-71.994255,256.500000,20,46.50,6.20,60.00,614.40,2562,8.676893,1655,1126,785,3151,OK
S2,2020,05,06,01,47,04,45.364834,-71.994247,256.799990,20,46.60,6.20,60.00,614.40,1636,8.337646,3138,1468,900,5487,OK
S3,2020,05,06,01,47,06,45.364952,-71.994247,256.799990,20,46.50,6.20,60.00,614.40,2137,0.782878,189,115,82,356,UE
S4,2020,05,06,01,47,09,45.365028,-71.994247,258.100010,20,46.60,6.30,60.00,614.40,1667,1.096029,403,209,157,713,OK
S5,2020,05,06,01,47,11,45.365131,-71.994240,258.700010,20,46.60,6.30,60.00,614.40,4531,1.826714,294,247,210,672,OK
S6,2020,05,06,01,47,14,45.365200,-71.994240,259.799990,20,46.50,6.20,60.00,614.40,1621,0.091336,67,34,33,102,UE
S1,2020,05,06,01,47,16,45.365273,-71.994240,260.100010,20,46.60,6.30,60.00,614.40,3492,0.404487,90,64,55,169,UE
S2,2020,05,06,01,47,19,45.365376,-71.994240,260.500000,20,46.50,6.20,60.00,614.40,1691,0.495822,177,93,69,310,UE
S3,2020,05,06,01,47,21,45.365448,-71.994247,260.899990,20,46.50,6.20,60.00,614.40,1916,5.219184,1488,848,622,2734,OK
S4,2020,05,06,01,47,24,45.365566,-71.994255,261.600010,20,46.50,6.20,60.00,614.40,1624,0.874213,362,181,137,656,OK
S5,2020,05,06,01,47,26,45.365646,-71.994255,262.000000,20,46.60,6.30,60.00,614.40,3521,0.313151,56,43,34,119,UE
S6,2020,05,06,01,47,29,45.365761,-71.994225,262.000000,20,46.50,6.20,60.00,614.40,8783,0.000000,54,18,16,76,UE
S1,2020,05,06,01,47,31,45.365799,-71.994164,262.200010,20,46.50,6.20,60.00,614.40,2446,0.182671,46,29,23,84,UE
S2,2020,05,06,01,47,33,45.365810,-71.994026,261.899990,20,46.60,6.30,60.00,614.40,1705,0.548014,268,123,88,463,UE
S3,2020,05,06,01,47,36,45.365810,-71.993904,261.000000,20,46.50,6.20,60.00,614.40,1738,0.208767,92,49,42,139,UE
S4,2020,05,06,01,47,38,45.365807,-71.993690,261.000000,20,46.50,6.20,60.00,614.40,2127,0.417535,108,65,48,193,UE
S5,2020,05,06,01,47,41,45.365810,-71.993568,258.100010,20,46.50,6.20,60.00,614.40,1883,1.017741,284,161,114,499,OK
S6,2020,05,06,01,47,43,45.365810,-71.993423,257.500000,20,46.60,6.30,60.00,614.40,3007,0.013048,10,6,6,15,UE
S1,2020,05,06,01,47,46,45.365814,-71.993248,256.700010,20,46.60,6.20,60.00,614.40,4287,0.091336,19,15,13,41,UE
S2,2020,05,06,01,47,48,45.365814,-71.993134,256.299990,20,46.60,6.20,60.00,614.40,2668,0.482775,93,64,46,190,UE
S3,2020,05,06,01,47,51,45.365826,-71.992973,255.800000,20,46.50,6.20,60.00,614.40,3845,0.495822,76,63,49,176,UE
S4,2020,05,06,01,47,53,45.365837,-71.992859,255.899990,20,46.50,6.20,60.00,614.40,2467,0.691542,140,93,65,280,UE
S5,2020,05,06,01,47,56,45.365864,-71.992699,255.899990,20,46.50,6.20,60.00,614.40,2531,1.317844,266,178,127,546,OK
S6,2020,05,06,01,47,58,45.365887,-71.992584,256.000000,20,46.60,6.30,60.00,614.40,1831,0.026096,22,10,8,34,UE
S1,2020,05,06,01,48,00,45.365948,-71.992424,256.100010,20,46.60,6.30,60.00,614.40,3321,0.130480,24,18,14,50,UE
S2,2020,05,06,01,48,03,45.365997,-71.992332,256.100010,20,46.50,6.20,60.00,614.40,3395,0.404487,71,54,42,150,UE
S3,2020,05,06,01,48,05,45.366081,-71.992226,256.100010,20,46.50,6.20,60.00,614.40,5996,0.456679,42,50,41,120,UE
S4,2020,05,06,01,48,08,45.366135,-71.992149,256.200010,20,46.60,6.20,60.00,614.40,1743,0.208767,134,63,54,220,UE
S5,2020,05,06,01,48,10,45.366222,-71.992058,256.500000,20,46.60,6.20,60.00,614.40,3511,0.156576,39,27,24,68,UE
S6,2020,05,06,01,48,13,45.366280,-71.991997,256.799990,20,46.50,6.20,60.00,614.40,4380,0.026096,9,6,6,15,UE
S1,2020,05,06,01,48,15,45.366341,-71.991936,256.899990,20,46.50,6.20,60.00,614.40,4287,0.091336,19,15,13,41,UE
S2,2020,05,06,01,48,18,45.366432,-71.991852,257.000000,20,46.60,6.20,60.00,614.40,4726,0.391439,66,55,48,155,UE
S3,2020,05,06,01,48,20,45.366497,-71.991791,257.399990,20,46.50,6.20,60.00,614.40,2280,0.587158,184,110,93,330,UE
S4,2020,05,06,01,48,23,45.366589,-71.991699,257.799990,20,46.60,6.20,60.00,614.40,3196,0.313151,315,126,99,476,UE
S5,2020,05,06,01,48,25,45.366657,-71.991646,257.700010,20,46.60,6.20,60.00,614.40,3945,0.143528,37,26,24,55,UE
S6,2020,05,06,01,48,28,45.366753,-71.991554,257.700010,20,46.60,6.20,60.00,614.40,1635,0.013048,16,8,8,23,UE
S1,2020,05,06,01,48,30,45.366810,-71.991486,258.000000,20,46.60,6.20,60.00,614.40,3636,0.104384,24,17,15,47,UE
S2,2020,05,06,01,48,32,45.366898,-71.991409,258.200010,20,46.50,6.20,60.00,614.40,2125,0.182671,64,37,32,103,UE
S3,2020,05,06,01,48,35,45.366959,-71.991341,258.299990,20,46.60,6.20,60.00,614.40,1671,1.878906,877,409,296,1455,OK
S4,2020,05,06,01,48,37,45.367058,-71.991241,258.299990,20,46.50,6.20,60.00,614.40,2062,0.913357,558,237,167,902,OK
S5,2020,05,06,01,48,40,45.367119,-71.991165,258.899990,20,46.60,6.20,60.00,614.40,2496,0.195719,56,35,29,97,UE
S6,2020,05,06,01,48,42,45.367184,-71.991081,259.399990,20,46.60,6.20,60.00,614.40,3374,0.013048,29,13,13,42,UE
S1,2020,05,06,01,48,45,45.367279,-71.990959,259.399990,20,46.60,6.20,60.00,614.40,3223,0.143528,31,22,18,61,UE
S2,2020,05,06,01,48,47,45.367348,-71.990883,259.399990,20,46.60,6.20,60.00,614.40,1672,0.534966,261,122,90,424,UE
S3,2020,05,06,01,48,50,45.367447,-71.990768,259.200010,20,46.50,6.20,60.00,614.40,1631,1.630995,683,326,229,1141,OK
S4,2020,05,06,01,48,52,45.367508,-71.990685,259.100010,20,46.50,6.20,60.00,614.40,4027,0.495822,623,233,173,983,OK
S5,2020,05,06,01,48,55,45.367596,-71.990555,258.799990,20,46.50,6.20,60.00,614.40,1724,0.352295,172,78,54,275,UE
S6,2020,05,06,01,48,57,45.367657,-71.990456,258.600010,20,46.60,6.20,60.00,614.40,4483,0.000000,23,10,10,32,UE
S1,2020,05,06,01,48,59,45.367741,-71.990288,258.700010,20,46.50,6.20,60.00,614.40,3151,0.104384,26,18,15,51,UE
S2,2020,05,06,01,49,02,45.367802,-71.990181,258.600010,20,46.60,6.20,60.00,614.40,1749,0.287055,178,83,69,277,UE
S3,2020,05,06,01,49,04,45.367889,-71.990028,259.500000,20,46.60,6.20,60.00,614.40,1620,2.609592,1043,511,365,1772,OK
S4,2020,05,06,01,49,07,45.367947,-71.989937,259.100010,20,46.60,6.20,60.00,614.40,1873,1.526611,876,388,287,1469,OK
S5,2020,05,06,01,49,09,45.368027,-71.989799,258.899990,20,46.50,6.20,60.00,614.40,1940,1.839762,500,288,206,941,OK
S6,2020,05,06,01,49,12,45.368076,-71.989716,258.500000,20,46.50,6.20,60.00,614.40,152,0.000000,91,36,36,130,UE
S1,2020,05,06,01,49,14,45.368122,-71.989624,258.799990,20,46.60,6.20,60.00,614.40,2394,1.056885,264,166,129,466,OK
S2,2020,05,06,01,49,17,45.368195,-71.989487,258.399990,20,46.50,6.20,60.00,614.40,1977,0.926405,552,239,173,910,OK
S3,2020,05,06,01,49,19,45.368248,-71.989403,258.200010,20,46.60,6.20,60.00,614.40,2403,4.162299,874,569,403,1673,OK
S4,2020,05,06,01,49,22,45.368332,-71.989250,257.799990,20,46.50,6.20,60.00,614.40,1810,3.575141,977,543,362,1875,OK
S5,2020,05,06,01,49,24,45.368397,-71.989151,257.899990,20,46.60,6.20,60.00,614.40,2766,1.644043,300,212,151,610,OK
S6,2020,05,06,01,49,27,45.368488,-71.988998,258.100010,20,46.60,6.20,60.00,614.40,2479,0.260959,263,117,107,420,OK
S1,2020,05,06,01,49,29,45.368538,-71.988907,259.100010,20,46.50,6.20,60.00,614.40,2215,6.902370,1418,900,589,2711,OK
S2,2020,05,06,01,49,31,45.368607,-71.988747,258.399990,20,46.50,6.20,60.00,614.40,1834,3.392470,1672,726,468,2825,OK
S3,2020,05,06,01,49,34,45.368656,-71.988678,258.299990,20,46.60,6.20,60.00,614.40,1625,1.722331,696,334,230,1181,OK
S4,2020,05,06,01,49,36,45.368694,-71.988724,258.299990,20,46.50,6.20,60.00,614.40,1633,2.492160,1080,516,372,1876,OK
S5,2020,05,06,01,49,39,45.368679,-71.988770,259.200010,20,46.60,6.20,60.00,614.40,2024,2.753119,1655,709,506,2718,OK
S6,2020,05,06,01,49,41,45.368645,-71.988808,259.700010,20,46.60,6.20,60.00,614.40,3163,0.260959,317,136,124,496,OK
S1,2020,05,06,01,49,44,45.368576,-71.988907,259.799990,20,46.60,6.20,60.00,614.40,1620,18.606390,6442,3105,1890,11143,OK
S2,2020,05,06,01,49,46,45.368526,-71.988991,259.600010,20,46.60,6.20,60.00,614.40,2183,4.801649,2876,1174,752,4769,OK
S3,2020,05,06,01,49,49,45.368446,-71.989136,259.100010,20,46.50,6.20,60.00,614.40,3350,1.226508,176,143,101,396,OK
S4,2020,05,06,01,49,51,45.368389,-71.989235,259.500000,20,46.60,6.20,60.00,614.40,2185,5.153944,3022,1224,759,4877,OK
S5,2020,05,06,01,49,54,45.368305,-71.989365,259.600010,20,46.50,6.20,60.00,614.40,2349,6.680556,1611,1012,768,2985,OK
S6,2020,05,06,01,49,56,45.368248,-71.989464,260.500000,20,46.50,6.20,60.00,614.40,2505,0.508870,515,230,213,792,OK
S1,2020,05,06,01,49,58,45.368164,-71.989616,261.100010,20,46.50,6.20,60.00,614.40,2274,0.260959,80,48,40,146,UE
S2,2020,05,06,01,50,01,45.368103,-71.989723,261.100010,20,46.50,6.20,60.00,614.40,4184,0.795925,1019,375,273,1564,OK
S3,2020,05,06,01,50,03,45.368015,-71.989883,261.100010,20,46.50,6.20,60.00,614.40,2348,1.135173,240,155,108,474,OK
S4,2020,05,06,01,50,06,45.367954,-71.989983,261.600010,20,46.50,6.20,60.00,614.40,1746,1.030789,528,240,175,882,OK
S5,2020,05,06,01,50,08,45.367901,-71.990082,261.700010,20,46.50,6.20,60.00,614.40,2343,1.617947,1175,491,367,1881,OK
S6,2020,05,06,01,50,11,45.367821,-71.990227,262.000000,20,46.60,6.30,60.00,614.40,2001,0.013048,21,10,10,31,UE
S1,2020,05,06,01,50,13,45.367771,-71.990311,261.600010,20,46.60,6.20,60.00,614.40,3241,0.104384,24,17,14,48,UE
S2,2020,05,06,01,50,16,45.367687,-71.990448,261.700010,20,46.60,6.20,60.00,614.40,1765,0.900309,525,242,194,865,OK
S3,2020,05,06,01,50,18,45.367634,-71.990540,261.600010,20,46.60,6.20,60.00,614.40,1694,0.274007,123,56,37,197,UE
S4,2020,05,06,01,50,21,45.367542,-71.990654,262.399990,20,46.60,6.20,60.00,614.40,1645,1.082981,384,196,138,662,OK
S5,2020,05,06,01,50,23,45.367489,-71.990746,261.899990,20,46.60,6.20,60.00,614.40,1654,3.757813,1275,655,453,2214,OK
S6,2020,05,06,01,50,25,45.367393,-71.990891,261.600010,20,46.60,6.20,60.00,614.40,1787,0.052192,28,15,14,44,UE
S1,2020,05,06,01,50,28,45.367329,-71.990974,261.299990,20,46.60,6.20,60.00,614.40,3556,0.117432,26,19,16,53,UE
S2,2020,05,06,01,50,30,45.367222,-71.991104,261.299990,20,46.60,6.20,60.00,614.40,1766,2.113770,599,327,218,1084,OK
S3,2020,05,06,01,50,33,45.367142,-71.991180,260.899990,20,46.60,6.20,60.00,614.40,2518,0.417535,103,66,52,198,UE
S4,2020,05,06,01,50,35,45.367027,-71.991302,260.399990,20,46.60,6.20,60.00,614.40,2722,0.613254,537,222,176,848,OK
S5,2020,05,06,01,50,38,45.366951,-71.991386,260.399990,20,46.60,6.20,60.00,614.40,2316,1.004693,703,292,212,1081,OK
S6,2020,05,06,01,50,40,45.366882,-71.991455,260.100010,20,46.60,6.20,60.00,614.40,1635,0.013048,16,8,8,23,UE
S1,2020,05,06,01,50,43,45.366783,-71.991570,260.000000,20,46.60,6.20,60.00,614.40,3774,0.091336,22,16,14,45,UE
S2,2020,05,06,01,50,45,45.366711,-71.991638,259.700010,20,46.70,6.20,60.00,614.40,2340,0.404487,315,135,109,473,OK
S3,2020,05,06,01,50,48,45.366615,-71.991737,259.299990,20,46.70,6.20,60.00,614.40,1739,2.870551,1147,612,510,1947,OK
S4,2020,05,06,01,50,50,45.366550,-71.991776,259.299990,20,46.70,6.20,60.00,614.40,1624,0.613254,346,171,150,581,OK
S5,2020,05,06,01,50,53,45.366444,-71.991737,259.000000,20,46.70,6.20,60.00,614.40,4006,0.730686,154,114,101,331,OK
S6,2020,05,06,01,50,55,45.366386,-71.991646,258.700010,20,46.70,6.20,60.00,614.40,2691,0.013048,25,12,13,37,UE
S1,2020,05,06,01,50,57,45.366299,-71.991508,258.000000,20,46.70,6.20,60.00,614.40,3636,0.104384,24,17,15,48,UE
S2,2020,05,06,01,51,00,45.366226,-71.991425,257.500000,20,46.70,6.20,60.00,614.40,3592,0.391439,453,180,146,696,OK
S3,2020,05,06,01,51,02,45.366112,-71.991325,257.500000,20,46.70,6.20,60.00,614.40,1748,1.630995,490,265,182,880,OK
S4,2020,05,06,01,51,05,45.366055,-71.991257,257.100010,20,46.80,6.20,60.00,614.40,1724,0.678494,273,145,120,474,OK
S5,2020,05,06,01,51,07,45.366035,-71.991150,256.299990,20,46.70,6.20,60.00,614.40,1878,0.534966,160,90,67,276,UE
S6,2020,05,06,01,51,10,45.366070,-71.990990,256.100010,20,46.80,6.20,60.00,614.40,1675,0.078288,76,38,40,115,UE
S1,2020,05,06,01,51,12,45.366104,-71.990883,256.000000,20,46.80,6.20,60.00,614.40,3774,0.091336,22,16,14,43,UE
S2,2020,05,06,01,51,15,45.366154,-71.990723,255.600010,20,46.80,6.20,60.00,614.40,1902,0.182671,72,40,34,109,UE
S3,2020,05,06,01,51,17,45.366177,-71.990608,255.100010,20,46.80,6.20,60.00,614.40,4495,0.717638,128,103,90,270,UE
S4,2020,05,06,01,51,20,45.366184,-71.990433,254.700000,20,46.80,6.20,60.00,614.40,1665,0.952501,375,171,102,628,OK
S5,2020,05,06,01,51,22,45.366169,-71.990318,254.399990,20,46.80,6.20,60.00,614.40,2352,0.521918,125,79,59,223,UE
S6,2020,05,06,01,51,24,45.366100,-71.990181,253.800000,20,46.80,6.20,60.00,614.40,3385,0.195719,229,94,80,384,UE
S1,2020,05,06,01,51,27,45.366028,-71.990143,253.300000,20,46.80,6.20,60.00,614.40,2751,1.291748,160,128,69,397,UE
S2,2020,05,06,01,51,29,45.365894,-71.990128,253.300000,20,46.80,6.20,60.00,614.40,1718,1.826714,757,335,194,1312,OK
S3,2020,05,06,01,51,32,45.365799,-71.990128,252.500000,20,46.80,6.20,60.00,614.40,1992,0.469727,127,74,54,237,UE
S4,2020,05,06,01,51,34,45.365658,-71.990128,252.200000,20,46.80,6.20,60.00,614.40,1624,2.322537,799,396,256,1449,OK
S5,2020,05,06,01,51,37,45.365562,-71.990128,252.800000,20,46.80,6.20,60.00,614.40,3423,0.926405,116,100,67,280,UE
S6,2020,05,06,01,51,39,45.365479,-71.990128,253.399990,20,46.90,6.20,60.00,614.40,3123,0.326199,343,141,117,582,OK
S1,2020,05,06,01,51,42,45.365360,-71.990128,253.300000,20,46.80,6.20,60.00,614.40,2153,14.391899,2337,1538,773,4964,OK
S2,2020,05,06,01,51,44,45.365284,-71.990135,253.600010,20,46.80,6.20,60.00,614.40,1624,6.080349,2000,941,505,3582,OK
S3,2020,05,06,01,51,47,45.365143,-71.990135,253.700000,20,46.80,6.20,60.00,614.40,2837,0.978597,174,125,89,324,UE
S4,2020,05,06,01,51,49,45.365051,-71.990135,253.600010,20,46.80,6.20,60.00,614.40,1671,0.587158,225,117,91,380,UE
S5,2020,05,06,01,51,52,45.364922,-71.990143,253.899990,20,46.80,6.20,60.00,614.40,1979,1.096029,321,185,141,564,OK
S6,2020,05,06,01,51,54,45.364845,-71.990135,253.500000,20,46.80,6.20,60.00,614.40,1868,0.013048,13,7,7,18,UE
S1,2020,05,06,01,51,56,45.364735,-71.990135,253.899990,20,46.80,6.20,60.00,614.40,3615,0.104384,21,16,13,43,UE
S2,2020,05,06,01,51,59,45.364662,-71.990135,253.600010,20,46.90,6.20,60.00,614.40,1633,0.339247,162,78,60,270,UE
S3,2020,05,06,01,52,01,45.364559,-71.990135,253.600010,20,46.90,6.20,60.00,614.40,2096,0.247911,85,49,42,134,UE
S4,2020,05,06,01,52,04,45.364483,-71.990135,253.399990,20,46.90,6.20,60.00,614.40,2062,0.208767,139,60,45,216,UE
S5,2020,05,06,01,52,06,45.364407,-71.990135,253.500000,20,46.90,6.20,60.00,614.40,2187,0.300103,126,72,67,220,UE
S6,2020,05,06,01,52,09,45.364307,-71.990135,253.600010,20,46.90,6.20,60.00,614.40,1635,0.000000,10,5,5,15,UE
S1,2020,05,06,01,52,11,45.364239,-71.990143,254.399990,20,46.90,6.20,60.00,614.40,3166,0.104384,21,15,12,43,UE
S2,2020,05,06,01,52,14,45.364143,-71.990143,254.100010,20,46.90,6.20,60.00,614.40,1914,0.208767,77,43,36,130,UE
S3,2020,05,06,01,52,16,45.364071,-71.990143,254.600010,20,46.90,6.20,60.00,614.40,1921,0.117432,37,21,16,59,UE
S4,2020,05,06,01,52,19,45.363983,-71.990150,253.800000,20,46.90,6.20,60.00,614.40,3250,1.683187,1306,439,191,2052,OK
S5,2020,05,06,01,52,21,45.363914,-71.990158,253.399990,20,46.90,6.20,60.00,614.40,1781,0.326199,87,48,30,153,UE
S6,2020,05,06,01,52,23,45.363800,-71.990150,253.800000,20,46.90,6.20,60.00,614.40,5835,0.026096,136,42,27,197,UE
S1,2020,05,06,01,52,26,45.363716,-71.990150,254.200000,20,46.90,6.20,60.00,614.40,1759,0.287055,69,38,20,132,UE
S2,2020,05,06,01,52,28,45.363609,-71.990143,254.200000,20,46.90,6.20,60.00,614.40,3261,0.391439,330,116,62,510,UE
S3,2020,05,06,01,52,31,45.363537,-71.990120,254.600010,20,46.90,6.20,60.00,614.40,1922,0.091336,34,19,16,51,UE
S4,2020,05,06,01,52,33,45.363441,-71.990082,253.899990,20,46.90,6.20,60.00,614.40,5398,0.769830,1485,445,219,2146,OK
S5,2020,05,06,01,52,36,45.363369,-71.990051,253.399990,20,46.90,6.20,60.00,614.40,2024,0.600206,146,87,59,272,UE
S6,2020,05,06,01,52,38,45.363304,-71.990021,253.500000,20,46.90,6.20,60.00,614.40,18865,854.954470,240,62,45,332,UE
S1,2020,05,06,01,52,41,45.363220,-71.989975,254.300000,20,46.90,6.20,60.00,614.40,1633,5.166992,1471,663,235,2491,OK
S2,2020,05,06,01,52,43,45.363197,-71.989906,254.100010,20,46.90,6.20,60.00,614.40,2661,1.839762,1128,398,165,1800,OK
S3,2020,05,06,01,52,46,45.363216,-71.989761,254.800000,20,46.90,6.20,60.00,614.40,3259,0.143528,37,25,22,54,UE
S4,2020,05,06,01,52,48,45.363243,-71.989655,254.600010,20,46.90,6.20,60.00,614.40,2888,0.195719,58,37,33,85,UE
S5,2020,05,06,01,52,51,45.363277,-71.989502,254.300000,20,46.90,6.20,60.00,614.40,3980,0.143528,29,22,19,50,UE
S6,2020,05,06,01,52,53,45.363293,-71.989426,254.500000,20,46.90,6.20,60.00,614.40,5275,0.013048,7,5,5,10,UE
S1,2020,05,06,01,52,55,45.363312,-71.989319,254.300000,20,46.90,6.20,60.00,614.40,3886,0.078288,17,13,11,36,UE
S2,2020,05,06,01,52,58,45.363323,-71.989258,254.399990,20,46.90,6.20,60.00,614.40,2163,0.104384,36,21,18,53,UE
S3,2020,05,06,01,53,00,45.363335,-71.989174,254.399990,20,46.90,6.20,60.00,614.40,5226,0.104384,23,18,17,35,UE
S4,2020,05,06,01,53,03,45.363358,-71.989128,254.200000,20,46.90,6.20,60.00,614.40,2937,0.156576,47,30,27,70,UE
S5,2020,05,06,01,53,05,45.363384,-71.989113,254.100010,20,46.80,6.20,60.00,614.40,3773,0.130480,33,23,21,49,UE
S6,2020,05,06,01,53,08,45.363415,-71.989120,253.500000,20,46.80,6.20,60.00,614.40,26233,0.013048,7,5,6,11,UE
S1,2020,05,06,01,53,10,45.363407,-71.989113,253.600010,20,46.90,6.20,60.00,614.40,3886,0.078288,17,13,11,36,UE
S2,2020,05,06,01,53,13,45.363388,-71.989090,253.899990,20,46.80,6.20,60.00,614.40,3017,0.287055,58,41,32,105,UE
S3,2020,05,06,01,53,15,45.363392,-71.989098,254.000000,20,46.80,6.20,60.00,614.40,1988,0.300103,92,53,41,155,UE
S4,2020,05,06,01,53,18,45.363384,-71.989166,254.000000,20,46.80,6.20,60.00,614.40,2478,0.182671,63,38,34,90,UE
S5,2020,05,06,01,53,20,45.363369,-71.989220,253.899990,20,46.80,6.20,60.00,614.40,4824,0.104384,24,18,17,36,UE
S6,2020,05,06,01,53,22,45.363342,-71.989288,253.500000,20,46.80,6.20,60.00,614.40,5275,0.013048,7,5,5,10,UE
S1,2020,05,06,01,53,25,45.363335,-71.989334,253.399990,20,46.80,6.20,60.00,614.40,3886,0.078288,17,13,11,36,UE
S2,2020,05,06,01,53,27,45.363319,-71.989403,253.100010,20,46.80,6.20,60.00,614.40,3357,0.117432,33,22,20,52,UE
S3,2020,05,06,01,53,30,45.363312,-71.989449,253.100010,20,46.80,6.20,60.00,614.40,3845,0.130480,28,21,18,47,UE
S4,2020,05,06,01,53,32,45.363289,-71.989555,253.100010,20,46.80,6.20,60.00,614.40,1620,0.208767,99,49,39,146,UE
S5,2020,05,06,01,53,35,45.363274,-71.989624,253.200000,20,46.80,6.20,60.00,614.40,4587,0.143528,30,23,21,43,UE
S6,2020,05,06,01,53,37,45.363247,-71.989693,253.100010,20,46.80,6.20,60.00,614.40,1777,0.026096,13,7,6,20,UE
