S4,2020,2,26,2,30,34,45.402737,-71.94976,230.10001,13,39.7,6.3,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,30,36,45.40274,-71.94976,230.3,13,39.7,6.3,60,50.4,3666,111.02446,10063,3838,2859,15513,OK,,,,,,
S4,2020,2,26,2,30,37,45.40274,-71.94976,230.3,13,39.7,6.3,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,30,39,45.40274,-71.94976,230.3,13,39.7,6.3,60,50.4,3673,110.54728,10050,3832,2855,15499,OK,,,,,,
S4,2020,2,26,2,30,41,45.40274,-71.94976,230.10001,13,39.7,6.3,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,30,43,45.40274,-71.94976,230,13,39.7,6.3,60,50.4,3684,110.22916,10050,3830,2854,15485,OK,,,,,,
S4,2020,2,26,2,30,45,45.40274,-71.94976,230,13,39.7,6.3,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,30,46,45.40274,-71.94976,230.10001,13,39.7,6.3,60,50.4,3679,110.38822,10043,3828,2852,15478,OK,,,,,,
S4,2020,2,26,2,30,48,45.402733,-71.949768,229.10001,13,39.7,6.3,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,39,44,45.402473,-71.956718,245.7,13,39.7,6.3,60,2.4,2831,0,1,1,2,141,UE,,,,,,
S4,2020,2,26,2,39,45,45.402473,-71.956726,245.7,13,39.7,6.3,60,2.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,39,46,45.402473,-71.956734,245.60001,12,40.9,6.4,60,24,58786,0,2,3,5,10,UE,,,,,,
S4,2020,2,26,2,39,47,45.402473,-71.956734,245.60001,13,40.9,6.4,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,39,48,45.402473,-71.956734,245.39999,13,40.9,6.4,60,50.4,30759,1.113426,15,23,33,70,UE,,,,,,
S4,2020,2,26,2,39,49,45.402477,-71.956741,245.39999,13,40.9,6.4,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,39,51,45.402477,-71.956741,245.39999,12,40.9,6.3,60,100.8,34478,1.352017,32,51,72,152,UE,,,,,,
S4,2020,2,26,2,39,52,45.402477,-71.956741,245.2,13,40.9,6.3,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,39,53,45.402477,-71.956741,245,12,40.9,6.4,60,153.6,48521,1.722331,64,102,146,307,UE,,,,,,
S4,2020,2,26,2,39,54,45.402477,-71.956749,244.60001,12,40.9,6.4,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,39,56,45.402477,-71.956749,243.7,12,40.9,6.4,60,614.4,11294,0.652398,98,155,222,465,UE,,,,,,
S4,2020,2,26,2,39,58,45.402477,-71.956764,243.7,12,40.9,6.4,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,40,0,45.402481,-71.956764,242.2,13,40.9,6.4,60,614.4,3505,2.740072,410,645,921,1930,OK,,429.5,662,948,,Lunette
S4,2020,2,26,2,40,3,45.402481,-71.956779,241.60001,13,40.8,6.4,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,40,5,45.402481,-71.956787,241.3,13,40.8,6.4,60,614.4,33741,2.727024,418,653,936,1951,OK,,,,,,
S4,2020,2,26,2,40,7,45.402481,-71.956787,240.89999,13,40.8,6.4,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,40,10,45.402481,-71.956802,239.3,13,40.8,6.4,60,614.4,45830,2.766167,421,658,942,1963,OK,,,,,,
S4,2020,2,26,2,40,12,45.402485,-71.956818,237.89999,13,40.8,6.4,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,2,40,15,45.402485,-71.956833,236.3,13,40.7,6.4,60,614.4,32755,2.766167,439,671,962,2010,OK,,,,,,
S4,2020,2,26,2,40,17,45.402485,-71.956833,235.5,13,40.7,6.4,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,2,40,20,45.402485,-71.956833,235.10001,13,40.7,6.4,60,614.4,43088,2.727024,438,665,953,1991,OK,,,,,,
S4,2020,2,26,2,40,22,45.402485,-71.956833,234.89999,13,40.6,6.3,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,2,40,25,45.402485,-71.956833,234.89999,13,40.7,6.4,60,614.4,45241,2.779215,451,680,974,2031,OK,,,,,,
S4,2020,2,26,2,40,27,45.402493,-71.956833,235.3,13,40.7,6.4,60,614.4,0,0,0,0,0,1,UE,,,,,,
S1,2020,2,26,2,45,55,45.401974,-71.956879,236.60001,11,40.7,6.4,60,2.4,3978,23.381943,12,11,8,10242,UE,,,,,,
S4,2020,2,26,2,45,56,45.401978,-71.956879,236.2,13,40.7,6.4,60,2.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,45,58,45.401985,-71.956886,236,5,40,6.4,60,24,3743,3.340278,19,16,12,51,UE,,,,,,
S4,2020,2,26,2,45,59,0,0,0,0,40,6.4,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,46,0,45.401989,-71.956879,236,5,40,6.3,60,50.4,4165,14.156415,165,143,113,381,OK,,,,,,
S4,2020,2,26,2,46,1,45.401985,-71.956879,234.8,10,40,6.3,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,46,2,45.401974,-71.956863,234.5,4,40,6.4,60,50.4,4138,29.744375,340,296,232,813,OK,,,,,,
S4,2020,2,26,2,46,3,45.401958,-71.956848,233.7,10,40,6.4,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,46,4,45.401951,-71.956841,233.3,10,40,6.3,60,50.4,6767,80.325729,347,613,478,808,OK,,,,,,
S4,2020,2,26,2,46,6,45.401955,-71.956848,231.3,12,40,6.3,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,46,7,45.401958,-71.956848,232.89999,11,40,6.4,60,50.4,3960,95.754631,1095,942,723,2530,OK,,,,,,
S4,2020,2,26,2,46,8,45.401958,-71.956848,233.89999,10,40,6.4,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,46,10,45.401955,-71.956848,234.3,10,40,6.3,60,50.4,3996,391.9259,4452,3850,2961,10332,OK,,,,,,
S4,2020,2,26,2,46,12,45.401955,-71.956841,234.3,10,40,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,46,13,45.401955,-71.956841,234.10001,5,40,6.3,60,50.4,3990,402.74203,4691,4013,3113,10859,OK,,,,,,
S4,2020,2,26,2,46,15,45.401955,-71.956833,232.8,10,40,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,46,17,45.401955,-71.956833,231.89999,5,40,6.4,60,50.4,3951,419.28439,4866,4158,3206,11278,OK,,,,,,
S4,2020,2,26,2,46,19,45.401951,-71.956825,230.7,10,40,6.4,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,21,45.401951,-71.956825,230.7,10,39.9,6.3,60,50.4,3971,415.46692,4813,4121,3183,11149,OK,,,,,,
S4,2020,2,26,2,46,23,45.401947,-71.956818,228,11,39.9,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,24,45.401955,-71.956848,232.39999,12,40,6.4,60,50.4,3937,429.62335,4885,4206,3212,11199,OK,,,,,,
S4,2020,2,26,2,46,26,45.401951,-71.956848,231.3,13,40,6.4,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,28,45.401951,-71.956848,230.8,12,40,6.4,60,50.4,3937,421.82938,4863,4163,3196,11110,OK,,,,,,
S4,2020,2,26,2,46,30,45.401936,-71.956848,230.8,12,40,6.4,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,32,45.401943,-71.956848,231.3,12,39.8,6.3,60,50.4,3937,428.50992,4857,4187,3194,11180,OK,,,,,,
S4,2020,2,26,2,46,33,45.401943,-71.956856,231.7,12,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,35,45.401947,-71.956856,232.8,11,39.8,6.3,60,50.4,3978,411.64948,4808,4105,3183,11203,OK,,,,,,
S4,2020,2,26,2,46,37,45.401951,-71.956856,233.2,11,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,39,45.401951,-71.956856,232.8,13,39.8,6.3,60,50.4,3952,418.48907,4776,4110,3149,11071,OK,,,,,,
S4,2020,2,26,2,46,41,45.401955,-71.956856,233,11,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,42,45.401958,-71.956856,233.60001,11,39.8,6.3,60,50.4,3972,404.80984,4695,4019,3106,10871,OK,,,,,,
S4,2020,2,26,2,46,44,45.401947,-71.956848,230.8,4,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,51,45.401951,-71.956879,233.7,5,39.8,6.3,60,50.4,3662,131.06615,1597,1311,992,3631,OK,,,,,,
S4,2020,2,26,2,46,53,45.401966,-71.956886,235.60001,5,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,55,45.401978,-71.956902,237.8,5,39.8,6.3,60,50.4,3703,125.65807,1590,1290,997,3609,OK,,,,,,
S4,2020,2,26,2,46,57,45.401985,-71.956902,239.2,5,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,46,59,45.401989,-71.956902,239.7,5,39.8,6.3,60,50.4,3670,132.97487,1659,1350,1033,3746,OK,,1627.375,1327.125,1015,,FaceWGym1
S4,2020,2,26,2,47,0,45.401989,-71.956902,239.8,13,39.8,6.3,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,47,2,45.401989,-71.956902,240.60001,12,39.8,6.3,60,50.4,3690,133.92924,1615,1334,1009,3683,OK,,,,,,
S4,2020,2,26,2,47,4,45.401989,-71.956902,241.3,12,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,6,45.401985,-71.956894,241.89999,12,39.8,6.3,60,50.4,3675,126.93056,1629,1312,1016,3640,OK,,,,,,
S4,2020,2,26,2,47,8,45.401985,-71.956894,242.2,11,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,9,45.401985,-71.956894,242.60001,12,39.8,6.3,60,50.4,3678,132.02051,1628,1332,1015,3692,OK,,,,,,
S4,2020,2,26,2,47,11,45.401985,-71.956894,243.10001,11,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,13,45.401985,-71.956894,243.2,13,39.8,6.3,60,50.4,3616,130.90706,1584,1299,974,3545,OK,,,,,,
S4,2020,2,26,2,47,15,45.401985,-71.956894,243.5,13,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,17,45.401985,-71.956894,243.5,13,39.8,6.3,60,50.4,3707,128.20303,1633,1322,1025,3686,OK,,,,,,
S4,2020,2,26,2,47,18,45.401989,-71.956894,244.3,13,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,20,45.401993,-71.956894,244.60001,13,39.8,6.3,60,50.4,3692,131.2252,1634,1333,1022,3640,OK,,,,,,
S4,2020,2,26,2,47,22,45.401997,-71.956894,244.39999,13,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,47,24,45.401993,-71.956894,244.60001,12,39.8,6.3,60,50.4,3702,131.06615,1637,1335,1026,3650,OK,,,,,,
S4,2020,2,26,2,47,26,45.401993,-71.956894,244.60001,12,39.8,6.3,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,48,44,45.401966,-71.956993,233.89999,13,39.8,6.2,60,2.4,0,0,0,0,0,109,UE,,,,,,
S4,2020,2,26,2,48,45,45.401978,-71.956993,233.8,14,39.8,6.2,60,2.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,48,46,45.401978,-71.956993,233.60001,10,40.1,6.2,60,24,2011,0,5,2,1,2,UE,,,,,,
S4,2020,2,26,2,48,47,45.401974,-71.956993,233.60001,12,40.1,6.2,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,48,48,45.401966,-71.956985,232.7,11,40.1,6.1,60,50.4,3118,0.477183,33,12,7,49,UE,,,,,,
S4,2020,2,26,2,48,49,45.401966,-71.956993,233.39999,12,40.1,6.1,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,48,50,45.401943,-71.95697,228.7,12,40.1,6.1,60,100.8,3873,0.397652,74,26,16,109,UE,,,,,,
S4,2020,2,26,2,48,52,45.401936,-71.956955,226.8,14,40.1,6.1,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,48,53,45.40192,-71.956947,225.5,12,40.1,6.2,60,153.6,3434,0.57411,144,52,32,215,UE,,,,,,
S4,2020,2,26,2,48,54,45.401913,-71.956947,224.7,13,40.1,6.2,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,48,56,45.401905,-71.95694,224.10001,12,40.1,6.1,60,614.4,3904,0.208767,233,82,51,348,UE,,,,,,
S4,2020,2,26,2,48,57,45.401894,-71.956924,222.89999,12,40.1,6.1,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,49,0,45.401878,-71.956909,220.39999,12,40.1,6.1,60,614.4,3561,0.952501,935,336,209,1425,OK,,,,,,
S4,2020,2,26,2,49,2,45.401871,-71.956909,219.5,10,40.1,6.1,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,49,5,45.401875,-71.956909,220.10001,13,40.1,6.1,60,614.4,3423,0.952501,889,321,197,1339,OK,,,,,,
S4,2020,2,26,2,49,7,45.401859,-71.956902,217.5,12,40.1,6.1,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,49,10,45.401844,-71.956886,217.5,12,40.1,6.1,60,614.4,3300,1.017741,907,330,202,1376,OK,,,,,,
S4,2020,2,26,2,49,12,45.40184,-71.956879,212.60001,12,40.1,6.1,60,614.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,49,15,45.401836,-71.956871,212.2,14,40.1,6.1,60,614.4,3448,0.939453,888,323,204,1375,OK,,,,,,
S4,2020,2,26,2,49,17,45.40184,-71.956879,213.39999,11,40.1,6.1,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,49,20,45.401844,-71.956886,214.5,13,40.1,6.1,60,614.4,3395,0.965549,898,327,205,1376,OK,,,,,,
S4,2020,2,26,2,49,22,45.401909,-71.956947,225.8,11,40.1,6.1,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,49,24,45.401909,-71.956947,225.7,13,40.1,6.1,60,614.4,3194,1.082981,929,340,207,1406,OK,,,,,,
S4,2020,2,26,2,49,27,45.401917,-71.956963,227.60001,12,40.1,6.1,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,49,35,45.401939,-71.956978,229.39999,4,40.1,6.1,60,614.4,3819,1.891954,2021,719,455,3034,OK,,,,,,
S4,2020,2,26,2,49,38,45.401936,-71.956978,230.2,11,40.2,6.1,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,49,40,45.401936,-71.956978,230.3,10,40.2,6.1,60,614.4,3835,1.891954,2029,723,461,3057,OK,,,,,,
S4,2020,2,26,2,49,43,45.401932,-71.956978,230.5,11,40.2,6.1,60,614.4,1635,0,2,1,1,3,UE,,,,,,
S1,2020,2,26,2,49,45,45.401939,-71.956985,231.5,11,40.1,6,60,614.4,3825,1.878906,2018,720,460,3040,OK,,,,,,
S4,2020,2,26,2,49,48,45.401939,-71.956985,231.7,11,40.2,6.1,60,614.4,1635,0,2,1,1,3,UE,,,,,,
S1,2020,2,26,2,49,50,45.401939,-71.956985,232,11,40.2,6.1,60,614.4,3764,1.944146,2040,729,463,3049,OK,,,,,,
S4,2020,2,26,2,49,53,45.401943,-71.956985,232,11,40.1,6,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,49,55,45.401943,-71.956985,232.39999,11,40.2,6,60,614.4,3507,2.165961,2078,752,473,3099,OK,,,,,,
S4,2020,2,26,2,49,58,45.401943,-71.956993,233.10001,11,40.2,6,60,614.4,1635,0,2,1,1,3,UE,,,,,,
S1,2020,2,26,2,50,0,45.401955,-71.957001,234.39999,11,40.2,6.1,60,614.4,3551,2.179009,2129,769,485,3152,OK,,,,,,
S4,2020,2,26,2,50,2,45.401955,-71.957001,234.5,10,40.2,6.1,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,50,5,45.401962,-71.957008,235.60001,10,40.2,6,60,614.4,3492,2.231201,2141,776,489,3202,OK,,,,,,
S4,2020,2,26,2,50,7,45.401962,-71.957008,235.8,11,40.2,6,60,614.4,1635,0,2,1,1,3,UE,,,,,,
S1,2020,2,26,2,50,10,45.401966,-71.957008,236.8,10,40.2,6,60,614.4,3535,2.322537,2258,818,519,3401,OK,,,,,,
S4,2020,2,26,2,50,12,45.401974,-71.957016,237.3,10,40.2,6,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,50,15,45.401985,-71.957024,238,10,40.2,6,60,614.4,3859,2.022434,2191,780,498,3284,OK,,,,,,
S4,2020,2,26,2,50,17,45.401985,-71.957001,238.8,11,40.2,6,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,50,20,45.401978,-71.957016,238.8,11,40.2,6,60,614.4,3874,2.061578,2248,801,514,3392,OK,,,,,,
S4,2020,2,26,2,50,22,0,0,0,0,40.2,6,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,50,53,45.401974,-71.957008,240.39999,11,40.2,6,60,2.4,0,0,0,0,0,2494,UE,,,,,,
S4,2020,2,26,2,50,54,45.401978,-71.957016,241.10001,10,40.2,6,60,2.4,40943,0,1,0,0,2,UE,,,,,,
S1,2020,2,26,2,50,55,45.401981,-71.957016,241.2,11,40.3,6,60,24,3769,0,6,2,1,28,UE,,,,,,
S4,2020,2,26,2,50,56,45.401985,-71.957016,241.2,11,40.3,6,60,24,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,50,57,45.401985,-71.957016,241.2,12,40.4,6,60,50.4,3505,1.590608,127,46,29,194,UE,,,,,,
S4,2020,2,26,2,50,58,45.401989,-71.957024,241.3,11,40.4,6,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,50,59,45.401989,-71.957024,241.3,11,40.4,6,60,100.8,3633,1.590608,262,94,59,391,UE,,,,,,
S4,2020,2,26,2,51,1,45.401993,-71.957024,241.3,11,40.4,6,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,51,2,45.401993,-71.957024,241.3,11,40.4,6,60,153.6,3821,1.98329,539,192,122,810,OK,,,,,,
S4,2020,2,26,2,51,3,45.401997,-71.957024,241.39999,11,40.4,6,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,51,5,45.402,-71.957031,241.3,11,40.4,6,60,153.6,3801,2.974935,791,282,179,1192,OK,,,,,,
S4,2020,2,26,2,51,6,45.402008,-71.957031,241.7,12,40.4,6,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,51,8,45.402012,-71.957031,241.7,11,40.4,6,60,153.6,3789,11.951931,3158,1127,716,4741,OK,,3145.6,1121.6,713,,FaceWGym2
S4,2020,2,26,2,51,10,45.402012,-71.957031,241.8,12,40.4,6,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,51,12,45.402016,-71.957031,241.8,12,40.4,5.9,60,153.6,3827,11.743163,3141,1119,712,4740,OK,,,,,,
S4,2020,2,26,2,51,14,45.402016,-71.957039,242.10001,11,40.4,5.9,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,51,16,45.402016,-71.957039,242.3,10,40.4,6,60,153.6,3826,11.690971,3128,1114,708,4688,OK,,,,,,
S4,2020,2,26,2,51,17,45.402016,-71.957039,242.39999,11,40.4,6,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,51,19,45.402012,-71.957039,242.39999,11,40.4,5.9,60,153.6,3831,11.690971,3135,1116,709,4699,OK,,,,,,
S4,2020,2,26,2,51,21,45.402008,-71.957039,242.39999,11,40.4,5.9,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,51,23,45.402012,-71.957039,242.60001,12,40.4,5.9,60,153.6,3763,12.056314,3166,1132,720,4747,OK,,,,,,
S4,2020,2,26,2,51,25,45.402012,-71.957039,242.7,11,40.4,5.9,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,52,2,45.401962,-71.95713,239.2,11,40.4,5.9,60,153.6,1922,135.22905,9563,5462,3996,17375,OK,,,,,,
S4,2020,2,26,2,52,4,45.401962,-71.957123,239.10001,11,40.4,5.9,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,52,6,45.401962,-71.95713,238.7,12,40.5,5.9,60,153.6,1986,102.92229,7059,4101,3017,12969,OK,,,,,,
S4,2020,2,26,2,52,8,45.401962,-71.95713,238.2,12,40.5,5.9,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,52,10,45.401966,-71.95713,238.10001,12,40.6,5.9,60,153.6,2065,56.001842,3601,2142,1555,6608,OK,,,,,,
S4,2020,2,26,2,52,12,45.401966,-71.95713,238.3,12,40.6,5.9,60,614.4,1635,0,2,1,1,5,UE,,,,,,
S1,2020,2,26,2,52,14,45.401966,-71.95713,238.5,11,40.6,5.9,60,153.6,1950,60.594727,4200,2419,1767,7606,OK,,,,,,
S4,2020,2,26,2,52,16,45.401966,-71.95713,238.5,11,40.6,5.9,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,52,18,45.401962,-71.95713,238.8,12,40.6,5.9,60,153.6,1910,59.759655,4313,2452,1809,7811,OK,,,,,,
S4,2020,2,26,2,52,20,45.401958,-71.95713,238.60001,11,40.6,5.9,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,52,22,45.401958,-71.95713,237.89999,11,40.6,5.8,60,153.6,1911,65.970482,4656,2653,1928,8389,OK,,,,,,
S4,2020,2,26,2,52,23,45.401955,-71.957123,237.5,11,40.6,5.8,60,614.4,3072,0,3,1,1,5,UE,,,,,,
S1,2020,2,26,2,52,25,45.401951,-71.957123,237.2,11,40.6,5.9,60,153.6,1834,64.404732,4881,2712,1997,8777,OK,,,,,,
S4,2020,2,26,2,52,27,45.401951,-71.957123,237.3,11,40.6,5.9,60,614.4,2184,0.013048,3,2,1,5,UE,,,,,,
S1,2020,2,26,2,52,29,45.401951,-71.957123,236.8,12,40.6,5.9,60,153.6,1865,66.28363,4856,2727,1991,8712,OK,,,,,,
S4,2020,2,26,2,52,31,45.401951,-71.957123,236.5,11,40.6,5.9,60,614.4,2184,0.013048,3,2,1,5,UE,,,,,,
S1,2020,2,26,2,52,33,45.401951,-71.957123,236.60001,11,40.7,5.9,60,153.6,1822,65.39637,5023,2779,2052,9003,OK,,,,,,
S4,2020,2,26,2,52,35,45.401951,-71.957123,236.8,11,40.7,5.9,60,614.4,2184,0.013048,3,2,1,6,UE,,,,,,
S1,2020,2,26,2,52,37,45.401955,-71.957115,237,11,40.6,5.8,60,153.6,1828,66.074867,5039,2794,2060,9044,OK,,,,,,
S4,2020,2,26,2,52,39,45.401958,-71.957115,237,11,40.6,5.8,60,614.4,2184,0.013048,3,2,1,6,UE,,,,,,
S1,2020,2,26,2,52,41,45.401958,-71.957115,236.89999,11,40.6,5.8,60,153.6,1831,66.648979,5077,2817,2077,9107,OK,,,,,,
S4,2020,2,26,2,52,43,45.401958,-71.957115,236.8,11,40.6,5.8,60,614.4,2184,0.013048,3,2,1,6,UE,,,,,,
S1,2020,2,26,2,52,44,45.401958,-71.957115,236.8,13,40.6,5.8,60,153.6,1828,67.118698,5117,2837,2090,9171,OK,,,,,,
S4,2020,2,26,2,52,46,45.401966,-71.957115,236.8,12,40.6,5.8,60,614.4,2184,0.013048,3,2,1,5,UE,,,,,,
S1,2020,2,26,2,53,8,45.401978,-71.957108,234.5,12,40.7,5.8,60,2.4,1937,10.020833,14,8,6,2168,UE,,,,,,
S4,2020,2,26,2,53,10,45.402004,-71.957092,234.8,5,40.7,5.8,60,2.4,40943,0,3,0,0,5,UE,,,,,,
S1,2020,2,26,2,53,11,45.401997,-71.957085,234.3,10,40.7,5.8,60,24,2184,0.334028,3,2,1,5,UE,,,,,,
S4,2020,2,26,2,53,12,45.401997,-71.957085,234.3,10,40.7,5.8,60,24,1631,21890.512,1,1,4,2,UE,,,,,,
S1,2020,2,26,2,53,13,45.401997,-71.957085,235.10001,10,40.7,5.8,60,50.4,1945,7.793982,179,103,75,314,UE,,,,,,
S4,2020,2,26,2,53,14,45.401997,-71.957085,235.10001,12,40.7,5.8,60,50.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,53,15,45.401993,-71.957085,235.5,11,40.7,5.8,60,100.8,1813,8.907408,461,254,190,833,OK,,,,,,
S4,2020,2,26,2,53,16,45.401993,-71.957085,235.89999,11,40.7,5.8,60,100.8,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,53,18,45.401993,-71.957085,236.3,11,40.7,5.7,60,100.8,1815,17.655752,922,508,382,1675,OK,,,,,,
S4,2020,2,26,2,53,19,45.401993,-71.957092,236.5,11,40.7,5.7,60,153.6,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,53,20,45.401993,-71.957108,236.8,11,40.7,5.8,60,100.8,1789,25.926918,1388,758,573,2506,OK,,,,,,
S4,2020,2,26,2,53,21,45.401985,-71.957108,237.10001,12,40.7,5.8,60,614.4,0,0,0,0,0,0,UE,,,,,,
S1,2020,2,26,2,53,23,45.401981,-71.957115,237.39999,11,40.7,5.8,60,100.8,1775,100.84457,5467,2971,2249,9833,OK,,5538.666667,3028.166667,2274.666667,,FaceWGym3
S4,2020,2,26,2,53,25,45.401985,-71.957123,237.89999,11,40.7,5.8,60,614.4,2410,0.013048,1,1,0,2,UE,,,,,,
S1,2020,2,26,2,53,27,45.401985,-71.957123,237.8,12,40.8,5.8,60,100.8,1807,104.34391,5523,3033,2297,10038,OK,,,,,,
S4,2020,2,26,2,53,29,45.401981,-71.957115,237.60001,12,40.8,5.8,60,614.4,8890,0,1,1,1,3,UE,,,,,,
S1,2020,2,26,2,53,31,45.401985,-71.957123,237.60001,12,40.8,5.8,60,100.8,1786,107.52512,5608,3064,2272,9978,OK,,,,,,
S4,2020,2,26,2,53,33,45.401985,-71.957123,238.5,11,40.8,5.8,60,614.4,1635,0,2,1,1,4,UE,,,,,,
S1,2020,2,26,2,53,34,45.401981,-71.957123,238.3,11,40.8,5.8,60,100.8,1786,104.74157,5613,3062,2314,10019,OK,,,,,,
S4,2020,2,26,2,53,36,45.401978,-71.957115,238.10001,12,40.8,5.8,60,614.4,1635,0,2,1,1,5,UE,,,,,,
